username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-12 04:14;0;0;"I am an ENFJ :))";;;;"874223371700928512";https://twitter.com/indifferenzzz/status/874223371700928512
;2017-06-11 21:31;0;0;"I am an ENFJ";;;;"874122015761813509";https://twitter.com/michy_orpah/status/874122015761813509
;2017-06-11 08:00;0;0;"I am an ENFJ too! :D";;;;"873917775701475328";https://twitter.com/CallMyKoe/status/873917775701475328
;2017-06-11 02:46;0;3;"I am an INFPs and Jimin is ENFJ maybe that's why im attracted to him? pic.twitter.com/rIuz6EkB4B";;;;"873838900833169408";https://twitter.com/RoxyUnnie/status/873838900833169408
;2017-06-11 01:05;0;0;"i AM AN ENFJ HEHEHE";;;;"873813397044772864";https://twitter.com/MICDPROP/status/873813397044772864
;2017-06-10 22:52;0;0;"17. according to the mbti, i am an enfj which is RARE but it honestly makes sense?? i never knew my personality could be nailed in 4 letters";;;;"873779973684740100";https://twitter.com/ENYHSLE/status/873779973684740100
;2017-06-10 22:45;0;1;"Hahaha Jimin is an ENFJ and I am an INFJ. @BTS_twt #2017BTSFESTA";;@BTS_twt;#2017BTSFESTA;"873778114949558272";https://twitter.com/chimnmeri/status/873778114949558272
;2017-06-10 22:10;0;0;"bitch i shed a tear,,, i am an infj and jimin is an enfj i think i Died https:// twitter.com/snyeondans/sta tus/873768576548618240 …";;;;"873769308240756736";https://twitter.com/diezcults/status/873769308240756736
;2017-06-10 22:08;0;1;"I! AM ! AN ! ENFJ !";;;;"873768785202651136";https://twitter.com/kwnhyuk/status/873768785202651136
;2017-06-10 21:43;1;3;"ACCORDING TO AN ONLINE TEST, JIN & KAT WHO ARE INTP, ARE COMPATIBLE WITH ENFJ (ME). I am pleased.";;;;"873762688320589824";https://twitter.com/erojins/status/873762688320589824
;2017-06-10 09:49;0;1;"6. I am an INFJ/ ENFJ ; the I and E fluctuate a lot cuz ambivert but i would like to believe i'm an introvert most days";;;;"873582794034761728";https://twitter.com/chloooecheng/status/873582794034761728
;2017-06-09 04:38;0;0;"Appparently I am now an ENFP! Same as B1A4 Sandeul I used to be ENFJ so not too big a change! pic.twitter.com/TKEHgk7djo";;;;"873142202519625728";https://twitter.com/mochijaehwanie/status/873142202519625728
;2017-06-07 21:20;0;1;"I thought I was an ISFJ but I think I might be an ENFJ and it is freaking me out but obv I am feeling and judging";;;;"872669720926965761";https://twitter.com/sammieliebs/status/872669720926965761
;2017-06-07 14:50;0;1;"I am not an angel. https:// twitter.com/ner12k/status/ 871465403414982656 …";;;;"872571442424107008";https://twitter.com/enfj_7/status/872571442424107008
;2017-06-07 12:02;0;0;"I am an ENFJ personality, but the P/J is so close it gives me a mild mental crisis when asked what I am";;;;"872529108047101952";https://twitter.com/KaitTheCatholic/status/872529108047101952
;2017-06-06 18:04;0;4;"Well, the verdict is in. Just took a personality test and I am still an ENFJ .";;;;"872258025905688576";https://twitter.com/Smayes09/status/872258025905688576
;2017-06-06 12:15;0;0;"Personality profile determined I am an ENFJ - as it so happens, so is Daenerys Targaryen. I knew it was destiny. #KhaleesiInTheMaking pic.twitter.com/vNbhAUFNN3";;;#KhaleesiInTheMaking;"872170160253227008";https://twitter.com/FallonDemornay/status/872170160253227008
;2017-06-05 08:22;0;1;"I am an ENFJ ;) Great article #ENFJ #Entrepreneurship #Jolenewatson #MBTI http:// fb.me/wVeq67BY";;;#ENFJ #Entrepreneurship #Jolenewatson #MBTI;"871749057596633088";https://twitter.com/ClarityCD/status/871749057596633088
;2017-05-31 20:48;0;9;"im an enfj and a libra and a 9 and a carrie basically i have no substantive personality i am also a hufflepuff";;;;"870124889574866944";https://twitter.com/mu______d/status/870124889574866944
;2017-05-29 20:29;0;1;"I am an ENFJ !... What is your type? http://www. 16personalities.com/free-personali ty-test … … #16Personalities";;;#16Personalities;"869395354378051584";https://twitter.com/DrewFitt/status/869395354378051584
;2017-05-26 21:12;0;0;"Apparently I am an - ENFJ Personality (“The Protagonist”) https://www. 16personalities.com/enfj-personali ty … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"868318915650134016";https://twitter.com/samantha_unni/status/868318915650134016
;2017-05-25 14:33;0;0;"I am an ENFJ and I have to say ENFPs are some of my favorites!";;;;"867856053588946945";https://twitter.com/ChurchTherapist/status/867856053588946945
;2017-05-24 07:36;0;0;"a little fun for a Wednesday. As an ENFJ and Vandy Alumna, I am thoroughly pleased with my result. No matter where… https:// lnkd.in/ePeNQgR";;;;"867388899865366529";https://twitter.com/sarahtobia/status/867388899865366529
;2017-05-22 13:52;0;1;"if i recall correctly, i am an enfp or enfj ...which means brooklyn or nashville...which sounds about right... http:// observer.com/2017/05/myers- briggs-personality-type-american-cities/ …";;;;"866758616090644480";https://twitter.com/sidratmalik/status/866758616090644480
;2017-05-22 11:53;0;2;"I have always felt I am described best as an ENFJ but that doesn't mean shit to people that are not also ENFJs so what's even the point";;;;"866728853640818688";https://twitter.com/hlyhggns/status/866728853640818688
;2017-05-22 01:22;0;1;"I am still an ENFJ . Its interesting because it was tending to change more before but since 2 years, it didn't change, I guess I found myself";;;;"866569909324656640";https://twitter.com/RakuMugetsu/status/866569909324656640
;2017-05-17 06:20;0;0;"@HeidiPriebe1 I am an INFJ that was raised by an ENTJ and an ENFJ . You can imagine just how messed up I am . Lol";;@HeidiPriebe1;;"864833012227297280";https://twitter.com/blkjessrabbit/status/864833012227297280
;2017-05-15 10:14;0;0;"I am so an ENFJ https:// twitter.com/nicba66/status /863436067545993217 …";;;;"864167186407018496";https://twitter.com/Barney344/status/864167186407018496
;2017-05-12 10:57;0;1;"one of them could be an x. like i am xnfj - partway infj and partway enfj";;;;"863090800040845312";https://twitter.com/friendbow/status/863090800040845312
;2017-05-07 16:46;0;0;"Same! Discovering how much of an ENFJ I am has made me a better person haha";;;;"861366608157179904";https://twitter.com/j_nerdy_/status/861366608157179904
;2017-05-04 19:29;0;0;"Daily Horoscope Lion,- I am an ENFJ – Extroverted Intuitive Feeling Judging Personality… http:// flashmag.tn/culture/horosc ope/daily-horoscope-lion-i-am-an-enfj-extroverted-intuitive-feeling-judging-personality-type-mbti/ … pic.twitter.com/UBj4mfG1Xr";;;;"860320396893093888";https://twitter.com/flashmagazinetn/status/860320396893093888
;2017-05-04 19:28;0;0;"Daily Horoscope Lion,- I am an ENFJ – Extroverted Intuitive Feeling Judging Personality… http:// flashmag.tn/culture/horosc ope/daily-horoscope-lion-i-am-an-enfj-extroverted-intuitive-feeling-judging-personality-type-mbti/ … pic.twitter.com/lwSgU85JDv";;;;"860320376634712064";https://twitter.com/FLASHMAGtn/status/860320376634712064
;2017-05-04 16:01;0;0;"I literally don't know if I am an enfj , intj or an esfj (:";;;;"860268129867497475";https://twitter.com/setaah/status/860268129867497475
;2017-05-03 21:18;0;0;"Gonna laugh to my grave about how all last year people were trying to tell me I am an ENFJ . But cry a little, too. Because THE CONFUSION.";;;;"859985587973103617";https://twitter.com/JC_Henney/status/859985587973103617
;2017-04-28 07:45;0;1;"I was about to guess either esfj or enfj ! Right, you like people but you aren't crazy extraverted haha. I am an infj :)";;;;"857969042878939136";https://twitter.com/AirNomad_/status/857969042878939136
;2017-04-23 19:40;0;0;"After reading my personality trait.. I am definitely an ENFJ ..";;;;"856336968946507776";https://twitter.com/_sierracapri/status/856336968946507776
;2017-04-20 05:58;0;0;"I am still an ENFJ . Hmmm, try ko nga ulit.";;;;"855042882889105408";https://twitter.com/_tinamad/status/855042882889105408
;2017-04-19 07:21;0;0;"I remember typing myself as an ENFJ initially because I wanted to be extroverted and a judger xD I am actually an INFP to a T lol";;;;"854701547086675968";https://twitter.com/Monliveth/status/854701547086675968
;2017-04-17 19:37;0;0;"No wonder Why I am an ENFJ https:// twitter.com/sgro97/status/ 810995293697273856 …";;;;"854161821518974976";https://twitter.com/AsmaaKamal94/status/854161821518974976
;2017-04-16 01:13;0;1;"I enjoy who I am . I'm an ENFJ . I judge. But I never hold it against anyone. We are shaped by our life experiences.";;;;"853521789560832000";https://twitter.com/ReasonablyRetro/status/853521789560832000
;2017-04-15 08:30;0;0;"i'm not sure... but i am an PROTAGONIST PERSONALITY ( ENFJ , -A/-T) https://www. 16personalities.com/enfj-personali ty …";;;;"853269386257367041";https://twitter.com/IsabellaStocka/status/853269386257367041
;2017-04-04 13:30;4;280;"Time for some truth I've always wanted to be an ENFP. But I'm such a J. There is no escaping how much of a J I am . Hannah, ENFJ .";;;;"849358482893664258";https://twitter.com/hannahwitton/status/849358482893664258
;2017-04-04 11:55;0;0;"20 years ago I tested ENFJ , with J being 51% vs P. I am an ENFP, NF no doubt, with a conscious choice of moving away from my unbalanced Fe.";;;;"849334709435936768";https://twitter.com/FarikoBrainiac/status/849334709435936768
;2017-03-30 08:40;0;0;"Apparently I am an ENFJ .";;;;"847473637611282436";https://twitter.com/Delaxiox/status/847473637611282436
;2017-03-28 15:43;0;1;"i did an emotional response too. as an enFj i am emotional a lot, eleanor.";;;;"846855224740511745";https://twitter.com/yazzonfilm/status/846855224740511745
;2017-03-27 08:04;0;1;"Just found out I am an ENFJ and I don't know how to feel about it";;;;"846377402607505408";https://twitter.com/JubleLemonSeed/status/846377402607505408
;2017-03-25 04:01;0;1;"I am an enfj ! Our personality animal is a dog apparently";;;;"845591562616651776";https://twitter.com/ginarush/status/845591562616651776
;2017-03-17 18:54;0;1;"wait I am also an ENFJ /ENTJ cusp but I feel more ENFJ";;;;"842917121596231680";https://twitter.com/mathewrodriguez/status/842917121596231680
;2017-03-08 06:43;0;1;"Yup, I am totally an #ENFJ ! I love my planner and my morning lists! #myersbriggs #enfj … https://www. instagram.com/p/BRYYO5ujqtM/";;;#ENFJ #myersbriggs #enfj;"839486737965592576";https://twitter.com/katers513/status/839486737965592576
;2017-03-05 00:23;0;0;"I am an ENFJ . The diplomatic personality type also known as the "Protagonist". https://www. 16personalities.com/enfj-personali ty …";;;;"838303965708050433";https://twitter.com/ntapasa/status/838303965708050433
;2017-03-04 18:37;0;0;"My friend once told me that I am very ISTP and actually I'm an ENFJ lol I just smiled at that.";;;;"838216755721822208";https://twitter.com/direuwolf/status/838216755721822208
;2017-03-01 19:48;0;1;"Holy cow, this is spot on. I am an ENFJ and they nailed it. How about the rest of you? Do these ring true? http:// thoughtcatalog.com/heidi-priebe/2 017/02/the-apology-we-owe-each-myers-briggs-personality-type/ …";;;;"837147451794604033";https://twitter.com/HolyShiftDayton/status/837147451794604033
;2017-03-01 19:43;0;0;"Holy cow, this is spot on. I am an ENFJ and they nailed it. How about the rest of you? Do these ring true? http:// thoughtcatalog.com/heidi-priebe/2 017/02/the-apology-we-owe-each-myers-briggs-personality-type/ …";;;;"837146244300562433";https://twitter.com/BiRevgal/status/837146244300562433
;2017-03-01 09:24;0;0;"I am an ENFJ aka "The Giver" https:// twitter.com/ninaluvvv/stat us/749440591222583296 …";;;;"836990431606910976";https://twitter.com/NINALUVVV/status/836990431606910976
;2017-02-27 15:26;0;0;"Have you ever wondered just how rare you actually are? I am an ENFJ ; we are 2.5% of the world! What is your... http:// fb.me/5TYF6BVFO";;;;"836356855991525376";https://twitter.com/ClarityCD/status/836356855991525376
;2017-02-23 09:02;0;0;"it's scary accurate how much of an ENFJ I am";;;;"834810770571538432";https://twitter.com/Kimpra/status/834810770571538432
;2017-02-22 10:24;0;3;"So I Tweeted that long thread to recalibrate myself. ("This is who I am & how I got here.") As an ENFJ , it's not real unless I say it aloud.";;;;"834468990672105472";https://twitter.com/Ebonyteach/status/834468990672105472
;2017-02-21 13:12;0;0;"Mom is an ENFJ , I am an ISFJ";;;;"834148833399431169";https://twitter.com/azkchuck/status/834148833399431169
;2017-02-20 21:04;0;1;"I am an ENFJ ? What does this mean";;;;"833905186951290881";https://twitter.com/JennaShookie/status/833905186951290881
;2017-02-20 13:20;0;3;"Let it be known for future reference that I am an ENFJ . I don't know what this means in any extensive way, but it seems about right.";;;;"833788461148684288";https://twitter.com/RVoronaCote/status/833788461148684288
;2017-02-19 14:44;0;3;"*I blame this partially on that fact that I am a sun & moon Scorpio & an ENFJ so I have no chill";;;;"833447136234762242";https://twitter.com/madichandler101/status/833447136234762242
;2017-02-18 11:05;0;0;"i am an enfj";;;;"833029572161462272";https://twitter.com/kjensac/status/833029572161462272
;2017-02-16 07:46;0;0;"I liked a @YouTube video from @futurehopenow http:// youtu.be/RPCHq2_563g?a I Am an ENFJ (for those who wondered in the past)";;@YouTube @futurehopenow;;"832254798028275712";https://twitter.com/FutureHopeNow/status/832254798028275712
;2017-02-13 23:05;0;0;"I am an ENFJ .";;;;"831398937009520640";https://twitter.com/newmantras/status/831398937009520640
;2017-02-07 18:27;0;1;"In case anyone was wondering, I am an ENFJ . HUGS HUGS HUGS HUGS HUGS HUGS HUGS HUGS HUGS for the whole http:// thoughtcatalog.com/heidi-priebe/2 017/02/the-myers-briggs-types-and-whether-or-not-they-need-a-hug/ …";;;;"829154753116528641";https://twitter.com/BiRevgal/status/829154753116528641
;2017-02-05 23:28;0;0;"re took my personality test thing since it has been 4+ years and i am now an ESFJ used to be ENFJ so i mean. not far off lol";;;;"828505624191197184";https://twitter.com/sompky/status/828505624191197184
;2017-02-02 11:27;0;0;"omg Maggie is an INFP and I am an ENFJ lolololok";;;;"827237052697579520";https://twitter.com/allieshepps/status/827237052697579520
;2017-02-01 18:32;0;1;"is he a vlogger? what's yours btw? I am an ENFJ .";;;;"826981470665265152";https://twitter.com/fabfudz/status/826981470665265152
;2017-01-31 15:59;0;1;"I am an ENFJ !";;;;"826580741697916928";https://twitter.com/savannahpersing/status/826580741697916928
;2017-01-29 15:16;1;2;"Completed a shorter version of #BriggsandMyers #personality test developed using Bayesian method. I am an #enfj see http://www. 25quiz.com";;;#BriggsandMyers #personality #enfj;"825844984125480961";https://twitter.com/YelizPrior/status/825844984125480961
;2017-01-28 02:20;0;0;"im way more reserved than chanyeol but im wildt but like i think he is an ENFJ and i am an INFP and those 2 are natural partners so @uItpc";;@uItpc;;"825287492458930176";https://twitter.com/130moodttrbl/status/825287492458930176
;2017-01-27 03:19;0;0;"I liked a @YouTube video from @enfjdiscussions http:// youtu.be/YfKtzLqJbAk?a I am an ENFP, not an ENFJ , Here's the update.";;@YouTube @enfjdiscussions;;"824939853221609474";https://twitter.com/Asa_kiri/status/824939853221609474
;2017-01-26 20:33;0;0;"so many stats. *u* I'm laughing that I am an ENFJ and a slytherin and slytherin is lowest of the houses for ENFJ , incredible.";;;;"824837644521660416";https://twitter.com/catlarks/status/824837644521660416
;2017-01-24 16:52;8;5;"Oh I am soooo okay with this! I'm a cross between an ENFP & ENFJ #MBTI #myersbriggs #enfp #enfj pic.twitter.com/RCXGsdIboB";;;#MBTI #myersbriggs #enfp #enfj;"824057289501974528";https://twitter.com/LilyMichaels25/status/824057289501974528
;2017-01-21 09:48;0;0;"I am an ENFJ ?";;;;"822863334697562112";https://twitter.com/chuued/status/822863334697562112
;2017-01-19 21:48;0;2;"I retook the test and I'm an ENFJ now.... I don't know who I am anymore. @cancer_rising";;@cancer_rising;;"822319795592757248";https://twitter.com/ok_Payne98/status/822319795592757248
;2017-01-19 14:07;0;0;"I am the embodiment of an ENFJ";;;;"822203803013365764";https://twitter.com/gotosleepkarma/status/822203803013365764
;2017-01-19 11:16;0;0;"@KhayriRRW keep in mind, I am an #ENFJ tweeting about and to #INFJ :)";;@KhayriRRW;#ENFJ #INFJ;"822160918259920906";https://twitter.com/FarikoBrainiac/status/822160918259920906
;2017-01-13 05:39;0;1;"We are so close. I am an #ENFJ lol";;;#ENFJ;"819901675393654784";https://twitter.com/kimdawn86/status/819901675393654784
;2017-01-09 16:22;0;0;"I am an ENFJ , but my E is just barely an E, so I'm kind of in-between Extroverted and Introverted.";;;;"818614060866555904";https://twitter.com/jacksondame/status/818614060866555904
;2017-01-07 13:29;0;1;"sakura haruno is an aries and an enfj and i am also an aries and an enfj and i think thats beautiful https:// twitter.com/GAlNAX/status/ 817844508637466624 …";;;;"817845597063487493";https://twitter.com/controlleraunt/status/817845597063487493
;2017-01-05 18:39;0;0;"I hate that I am drawn to mess. But I am an ENFJ . It's my personality pic.twitter.com/eMVM5qYZYW";;;;"817199002420645888";https://twitter.com/j_nerdy_/status/817199002420645888
;2017-01-05 13:42;0;0;"I am an ENFJ ! I was sure I changed within the last few years, but a recent test I took still says I’m ENFJ ? hahah idk.";;;;"817124016678801408";https://twitter.com/leanbeanwakim/status/817124016678801408
;2016-12-30 16:49;0;2;"@NovaturientOne I now understand why I am drawn to mess. This is from an ENFJ article pic.twitter.com/Is5F7IlZ8b";;@NovaturientOne;;"814996930359160832";https://twitter.com/j_nerdy_/status/814996930359160832
;2016-12-29 10:17;0;2;"I am also an ENFJ !";;;;"814535892320796672";https://twitter.com/lizzie_b/status/814535892320796672
;2016-12-28 22:13;0;1;"Patrick is an ENFP! I am an ENFJ";;;;"814353570850107392";https://twitter.com/kmschafer/status/814353570850107392
;2016-12-25 21:35;0;0;"Today I learned I am an #ENFJ , Very interesting";;;#ENFJ;"813256985189765120";https://twitter.com/AshrafAlBukhari/status/813256985189765120
;2016-12-22 07:35;0;0;"Well, today I am apparently an ENFJ and for the first time ever, my N/S split wasn't 50/50. Lol.";;;;"811958455112187904";https://twitter.com/sarahannehayes/status/811958455112187904
;2016-12-18 22:07;0;1;"I am an ENFJ to a T and it's incredible P.S. get this book!!!!!! pic.twitter.com/UDmOFVUsyO";;;;"810728190578671616";https://twitter.com/carls_suzanne97/status/810728190578671616
;2016-12-16 17:04;0;0;"Ooooh, I am an ENFJ -- how about you? http:// fb.me/3fNicgKod";;;;"809927108155871233";https://twitter.com/sunwhispers/status/809927108155871233
;2016-12-14 10:06;0;0;"I am an ENFJ aacording to #briggsmeyers @Curtisdaughter5";;@Curtisdaughter5;#briggsmeyers;"809097366615846913";https://twitter.com/amberefree/status/809097366615846913
;2016-12-08 20:03;0;0;"I am an ENFJ . :)";;;;"807073181194276865";https://twitter.com/mnmacaro/status/807073181194276865
;2016-12-07 09:12;0;1;"I am an ENFJ but many of my friends are INFJs, we believe we mirror each other&we're all #HarryPotter fans of course";;;#HarryPotter;"806546993019494402";https://twitter.com/CatHorvath7/status/806546993019494402
;2016-12-04 19:13;0;0;"One of my favorite parts of class was learning my personality type and seeing how it helped me as a leader! I learned that I am an ENFJ .";;;;"805611065895768064";https://twitter.com/eves_leadership/status/805611065895768064
;2016-12-02 06:06;0;5;"I AM SUCH AN ENFJ I CAN NOT HANDLE LAST MINUTE PLAN CHANGES.";;;;"804688278066786304";https://twitter.com/bethanyRlewis/status/804688278066786304
;2016-11-29 07:17;0;1;"this sounds exactly like the ExFJs I am close to. Also, my INFJ sis to an extent. @DoubleCohort";;@DoubleCohort;;"803618929717350400";https://twitter.com/metafabulous/status/803618929717350400
;2016-11-28 17:09;0;0;"according to google my ideal type is esfj or an enfj , but like any cute girl will do pls i am gay";;;;"803405483453206529";https://twitter.com/heechuusoul/status/803405483453206529
;2016-11-21 05:03;0;0;"I am an INFP, known to be a mediator and the best relationship i might have with is with INFJ(Jinyoung) and ENFJ (Jackson) :(";;;;"800686195940343809";https://twitter.com/prosper947/status/800686195940343809
;2016-11-21 02:49;0;0;"I am an ENFJ too... #np i am you, you are me https:// twitter.com/g7knights/stat us/800646745101172737 …";;;#np;"800652336846630912";https://twitter.com/nurzies/status/800652336846630912
;2016-11-17 15:47;0;3;"i think that spongebob is an ENFJ cuz thats what i am";;;;"799398593958318080";https://twitter.com/jongkey420/status/799398593958318080
;2016-11-16 05:50;0;1;"Mark is an ISTJ, Jackson is an ENFJ , Youngjae is an ISFJ and Yugyeom is an INFP I AM SHOCKED AT GYEOM'S MBTI https:// youtu.be/wTatySkHaKk";;;;"798885892429488128";https://twitter.com/nanananavilerra/status/798885892429488128
;2016-11-15 22:01;0;11;"Apparently I am an ENFJ , which Obama and Oprah also are. Nice";;;;"798767850454294528";https://twitter.com/michaylasavitt/status/798767850454294528
;2016-11-15 10:44;0;0;"I DID THE MBTI TEST AND I GOT INTP YA KNOW WHOS COMPATIBLE WITH INTP? JACKSON, AN ENFJ yet i am a loyal mark stan its all good";;;;"798597648726904833";https://twitter.com/doyovngsvs/status/798597648726904833
;2016-11-07 10:27;0;4;"I am SUCH an ENFJ it's not even funny y'all";;;;"795694141791408128";https://twitter.com/shaleigh_k/status/795694141791408128
;2016-11-01 21:32;0;0;"I just took a personality test and I am an ENFJ . Introverts are the only people who ever talk about these tests. Eh. Whatever. I don't care";;;;"793672114410622976";https://twitter.com/phutmasterflex/status/793672114410622976
;2016-10-30 17:35;0;0;"According to the #MBTI I am an ENFJ . So much of this seems accurate to me not least the importance I attach to #instinct pic.twitter.com/VHidNti6LU";;;#MBTI #instinct;"792887595911045121";https://twitter.com/RASumner/status/792887595911045121
;2016-10-29 13:45;0;1;"@Jake_STweets Hi INFJ. I am an ENFJ . One letter off.";;@Jake_STweets;;"792467461102796801";https://twitter.com/RussellsRiff/status/792467461102796801
;2016-10-28 06:05;0;0;"The Myers-Briggs Personality Test Is Fun, But Not So Informative http:// flip.it/AHCFv8 You mean to tell me I am not an ENFJ #MyersBriggs";;;#MyersBriggs;"791989335704862720";https://twitter.com/EvolvingManLBV/status/791989335704862720
;2016-10-27 08:05;0;0;"I'm an ENTJ and a little ENFJ . I am excellent!";;;;"791657140159074304";https://twitter.com/Naomi00111542/status/791657140159074304
;2016-10-25 10:14;0;0;"We just took the Myers Briggs Test in my management class-- I am SUCH an ENFJ !";;;;"790964837237059584";https://twitter.com/NatalieElaineee/status/790964837237059584
;2016-10-24 19:11;0;1;"hi yes i am an enfj but also sometimes an enfp so";;;;"790737474821709824";https://twitter.com/elyseexplosion/status/790737474821709824
;2016-10-24 08:54;0;0;"I am an ENFJ ...can you tell from my teaching style?";;;;"790582162089181185";https://twitter.com/DGusa/status/790582162089181185
;2016-10-21 23:39;1;2;"As an #ENFJ I am heartened to see you are a group of #ENFP brethren! Some types better cut out for caring, listening, doing & making change https:// twitter.com/Dr_Ayan/status /789114629586841604 …";;;#ENFJ #ENFP;"789717759542366208";https://twitter.com/B12info/status/789717759542366208
;2016-10-17 07:32;0;0;"Apparently I am an ENFJ Slytherin Lawful Neutral Good to know myself a bit better";;;;"788024802586025984";https://twitter.com/atricksyspirit/status/788024802586025984
;2016-10-13 20:20;1;0;"Mama : ISFJ - Baba : ENFJ My sisters: ESFJ - ENFJ - ESFP - ISFJ My brother : ISFJ & I am an ISFJ https:// twitter.com/inttp/status/7 75024973056466944 …";;;;"786768661138767872";https://twitter.com/H2USH/status/786768661138767872
;2016-10-09 12:18;1;2;"@PopcastPod True Life: I am an ENFJ who had Liz in my fictional three. pic.twitter.com/HiqqWQyMmw";;@PopcastPod;;"785197826569539589";https://twitter.com/katewantstorun/status/785197826569539589
;2016-10-06 11:22;0;2;"I am an #ENFJ";;;#ENFJ;"784096581805019138";https://twitter.com/SpikeTheYouth/status/784096581805019138
;2016-09-29 15:19;0;0;"I AM AN ENFJ TOO OMG !!!!";;;;"781619495043534848";https://twitter.com/Shawna_Angelina/status/781619495043534848
;2016-09-29 13:24;0;0;"I did the #16personalities test and I am an ENFJ #protagonist !! And im scared because it's true i do care about unworthy people";;;#16personalities #protagonist;"781590478844260352";https://twitter.com/Talal_merhi/status/781590478844260352
;2016-09-24 14:30;0;0;"i saw you tweet about it! oddly i had just taken it like the night before. bf is also an ENFP. i am ENFJ";;;;"779795255847550976";https://twitter.com/arianastover/status/779795255847550976
;2016-09-22 17:37;0;2;"Apparently I am an ENFJ , who knew :)";;;;"779117376432328704";https://twitter.com/tasham63/status/779117376432328704
;2016-09-21 07:42;0;1;"I am an ENFJ ! Makes sense that we have so many similar qualities";;;;"778605330242629632";https://twitter.com/margiefoodie/status/778605330242629632
;2016-09-19 06:29;0;1;"hello I am an ENFJ and i have felt the same haha";;;;"777862254645477376";https://twitter.com/TheVoidAndMore/status/777862254645477376
;2016-09-17 19:51;1;8;""I'm an ISFJ" "INFP" " ENFJ " " I am a K-Y-L-E!" @Kstev2018";;@Kstev2018;;"777339356461883392";https://twitter.com/anna_popa/status/777339356461883392
;2016-09-12 21:15;0;2;"Remember to celebrate your strengths!! I am an ENFJ and this is incredibly accurate; is yours accurate? #ENFJ ... http:// fb.me/5jU4B2JZg";;;#ENFJ;"775548340494827520";https://twitter.com/ClarityCD/status/775548340494827520
;2016-09-12 15:34;0;3;"I am an ENFJ according to the Myers-Briggs test... & only 3% of the world are like that";;;;"775462581414703104";https://twitter.com/ashleypeeeps/status/775462581414703104
;2016-09-12 06:35;0;0;"I am an ENFJ !";;;;"775327007542546432";https://twitter.com/Mihle_Mathiso/status/775327007542546432
;2016-09-08 08:27;0;0;"I checked my personality again. I am always either an ENTJ or ENFJ . They are both accurate, so I think I'm a mixtu… http:// ift.tt/1TF4Pfv";;;;"773905576787148800";https://twitter.com/BobJWerner/status/773905576787148800
;2016-09-07 19:24;0;0;"I am an ENFJ ! #career https:// twitter.com/jacobm/status/ 773647547826970624 …";;;#career;"773708507589775360";https://twitter.com/wmichaelmj/status/773708507589775360
;2016-08-28 18:00;0;1;"well according to this test i am either an ENFJ or an ESFJ or an INFJ or an INFP................. okay";;;;"770063483442499585";https://twitter.com/sulcusandjirehs/status/770063483442499585
;2016-08-26 17:12;0;0;"After today I know for sure I am the definition of an ENFJ , so weird";;;;"769326801474564096";https://twitter.com/caryntonh/status/769326801474564096
;2016-08-26 04:22;0;0;"Anyway I'm literally such an ENFJ , can you belieb I actually thought I was an ESFP?? I AM SO DUMB";;;;"769132988399575040";https://twitter.com/feeIinsogatsby/status/769132988399575040
;2016-08-22 17:20;0;0;"You all know me so well, I AM an ENFJ . Is it that obvious?? https:// twitter.com/BookishFlower/ status/767117234246258688 …";;;;"767879214502588416";https://twitter.com/eet_sellll/status/767879214502588416
;2016-08-20 08:11;0;0;"I am an ENFJ apparently";;;;"767016183300169728";https://twitter.com/isascute/status/767016183300169728
;2016-08-20 01:48;0;0;"Now I know why I am an enfj : it has introverted part as well as the extroverted...";;;;"766919776111243265";https://twitter.com/sabikaamalina/status/766919776111243265
;2016-08-19 08:23;5;36;"Survey response: " I am also an ENFP but I don't like some of the negative ENFP aspects so other times I am an ENFJ ." .........No.";;;;"766656783217754116";https://twitter.com/HeidiPriebe1/status/766656783217754116
;2016-08-18 00:15;0;2;"I am an ENFJ , but love the data so some S learnt bits.";;;;"766171552073277440";https://twitter.com/Lyse_e/status/766171552073277440
;2016-08-17 15:28;0;14;"I created a standard weekly "To Do" List because too often the important gets lost in the urgent... also because I am an ENFJ .";;;;"766038960644591616";https://twitter.com/word_made_FRESH/status/766038960644591616
;2016-08-16 09:13;0;0;"I am an ENFJ";;;;"765582252600283136";https://twitter.com/BetHer2Game/status/765582252600283136
;2016-08-15 13:24;0;1;"I am such an enfj it hurts";;;;"765282944076410880";https://twitter.com/macyninette/status/765282944076410880
;2016-08-13 00:33;0;1;"I love this Kath I am an enfj so close to my heart too";;;;"764364200118484992";https://twitter.com/Barney344/status/764364200118484992
;2016-08-05 11:16;0;0;"I am so antisocial there is no way I'm an ENFJ";;;;"761626858244931584";https://twitter.com/gangstergish/status/761626858244931584
;2016-08-02 22:40;0;0;"ain't no party like an enfj party";;;;"760711835385487360";https://twitter.com/i_am_carvallo/status/760711835385487360
;2016-08-02 20:57;0;2;"I am an ENFJ and I feel this deeply. Don't forget to Sabbath my friend! https:// twitter.com/courtneybruner /status/760656402943647746 …";;;;"760686080056254469";https://twitter.com/KatherineOrKat/status/760686080056254469
;2016-08-02 16:47;0;0;"I am an INFJ. I feel that ISTJ, ESFJ/P, and maybe ENFJ would be the worst types to have as romantic partners";;;;"760622999884169220";https://twitter.com/fmabadr/status/760622999884169220
