username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-12-27 16:50;0;0;"I did the test multiple times over. Hello! I am an #ENTJ . ENTJ , The Chief/The Commander. ENTJ … https://www. instagram.com/p/_0OSuMiz4j/";;;#ENTJ;"681275939301494784";https://twitter.com/Captain_Augusto/status/681275939301494784
;2015-12-22 07:49;0;1;"If you know me at all, you know I like to know without a doubt who/what I am . Instead of being an ENTJ , there's a chance I'm a ISTJ or INTJ.";;;;"679328032604188673";https://twitter.com/istx25/status/679328032604188673
;2015-12-19 16:41;0;2;"I am , in fact, an ENTJ , in case any of you is keeping a psychological portfolio of me in order to determine my weaknesses and destroy me.";;;;"678374609968828416";https://twitter.com/racheleklein/status/678374609968828416
;2015-12-17 15:48;0;0;"Yes! I am both an #ENTJ and a #Capricorn . Determination and focus are how I roll. https:// twitter.com/monsherriamore /status/677628401780432896 …";;;#ENTJ #Capricorn;"677636619151757312";https://twitter.com/DawnRaftery/status/677636619151757312
;2015-12-16 18:01;0;1;"I am SUCH an ENTJ sometimes.......";;;;"677307658534301696";https://twitter.com/mookpixie/status/677307658534301696
;2015-12-14 21:31;0;1;"@rmccost well, I always wanted to be Leia like all gay kids - and I am an ENTJ - I say highly accurate!!!";;@rmccost;;"676635685156208640";https://twitter.com/UncleMax319/status/676635685156208640
;2015-12-12 20:57;0;3;"The internet says I'm an ENTJ . Is that good? Also, family party over. I am stuffed. *belly pat*";;;;"675902284090482693";https://twitter.com/Myriaderoc/status/675902284090482693
;2015-12-02 07:27;0;2;"@chloroformghoul btw I am an ENTJ as well. Our logical personalities probably explain our confusion to some individuals' idiocies";;@chloroformghoul;;"672074566991265792";https://twitter.com/vaporboy98/status/672074566991265792
;2015-11-26 02:24;0;1;"@YetiDW you could be ambiverted, I am . But your stronger trait is I, you don't behave like an ENTJ at all.. Though I could be wrong";;@YetiDW;;"669823922557345792";https://twitter.com/CameronFavell/status/669823922557345792
;2015-11-25 07:05;0;0;"Not only incompetent but sensitive, clingy, and the need for a lot of reassurance. I am an ENTJ . http:// pinterest.com/pin/4369196013 29002823/ …";;;;"669532390897885184";https://twitter.com/IfeOluwa69/status/669532390897885184
;2015-11-25 06:01;0;0;"Sometimes I dont think I'm an actual ENTJ bc of how sites and shits show how heartless I am";;;;"669516161558708224";https://twitter.com/hosexk/status/669516161558708224
;2015-11-23 11:35;1;2;"@LizCurtisHiggs I agree that Sheba must be an ENTJ because I am one too. ;)";;@LizCurtisHiggs;;"668875600728350720";https://twitter.com/nicoleunice/status/668875600728350720
;2015-11-19 03:58;0;0;"I am an ENTJ";;;;"667311031476097025";https://twitter.com/ricyeboah/status/667311031476097025
;2015-11-15 15:37;0;4;"I am an ENTJ . My roomie just said that ENTJs are the CEOs and the politicians, but all I want to do is teach my dog to play the harmonica.";;;;"666037398237769728";https://twitter.com/Leanboat420/status/666037398237769728
;2015-11-12 10:13;0;0;"@manhattanpeachy I am an #ENTJ thank you for the follow VBB #britishmade baby skincare blended in #UK pic.twitter.com/ofOWCLA2Va";;@manhattanpeachy;#ENTJ #britishmade #UK;"664868736587829248";https://twitter.com/verybritishbaby/status/664868736587829248
;2015-11-10 01:28;0;0;"wow so apparently I am an ENTJ";;;;"664011833683091456";https://twitter.com/julesjoestar/status/664011833683091456
;2015-11-04 10:00;0;1;"@bkush ha! I am an ENTJ ...we think about behavior vs feel it";;@bkush;;"661966366828793856";https://twitter.com/julie1research/status/661966366828793856
;2015-11-03 09:07;0;0;"@CreativeTweets i am an ENTJ . hearts creep me out.";;@CreativeTweets;;"661590465557504001";https://twitter.com/louern/status/661590465557504001
;2015-10-29 00:19;0;1;"I am an ENTJ personality type. What does your personality tells about who you are? Give it a try, you'll... http:// fb.me/5pNXvul87";;;;"659630509492842496";https://twitter.com/MrKelakar/status/659630509492842496
;2015-10-29 00:11;0;0;"I am an ENTJ personality type. What does your personality tells about who you are? Give it a try, you'll... http:// fb.me/3xp8vwraE";;;;"659628606365265920";https://twitter.com/MrKelakar/status/659628606365265920
;2015-10-25 08:55;0;0;"All this time I thought I was an #ENTJ and it turns out I am an #estj - #worldturnedupsidedown";;;#ENTJ #estj #worldturnedupsidedown;"658310887275495424";https://twitter.com/melissaffrom/status/658310887275495424
;2015-10-23 10:13;0;0;"When I was working in Child Welfare I was an ENTJ . Now that I am An artist full time I am an INFJ. I have found... http:// fb.me/7sdEWuPBu";;;;"657605744024420352";https://twitter.com/pameladunmire/status/657605744024420352
;2015-10-21 19:45;0;0;"This is the very first time I scored as an extrovert in my life... I am 【Executive ( ENTJ )】! What about you? http://www. arealme.com/16types/en/311 8799 …";;;;"657024981910466560";https://twitter.com/jwhandley/status/657024981910466560
;2015-10-21 17:30;0;1;"I am apparently an ENTJ . Excellent. I shall now move on & continue being productive";;;;"656990916566081536";https://twitter.com/jessicaebennett/status/656990916566081536
;2015-10-18 05:44;0;0;"I am an ENTJ ! What about you? http://www. arealme.com/16types/en/311 8799 …";;;;"655726040916951040";https://twitter.com/kimlegocki/status/655726040916951040
;2015-10-17 11:08;0;0;"How I know I am still an ENTJ : http:// thoughtcatalog.com/heidi-priebe/2 015/06/what-each-myers-briggs-type-does-on-vacation/ …";;;;"655445263566290944";https://twitter.com/jeannyhaliman/status/655445263566290944
;2015-10-12 10:16;0;1;"Alexander Hamilton is an ENTJ . I am an ENTJ . I knew I wasn't wrong in Junior year I said me and Hamilton were like the same people.";;;;"653620173027545090";https://twitter.com/MMekus18/status/653620173027545090
;2015-10-11 18:40;0;0;"I am an ENTJ personnel. That intimates men a lot of the time. But I'm ok with it, it's rare in women. But it can make finding love hard.";;;;"653384815954169858";https://twitter.com/WhiCassandra/status/653384815954169858
;2015-10-10 10:43;0;0;"@trushanavalkar @ENTPproblems hahahha. I know the ones :) I am really looking for an ENFJ/ ENTJ . Like badly. Also, INFJ. Never met another";;@trushanavalkar @ENTPproblems;;"652902284616183808";https://twitter.com/nlasya/status/652902284616183808
;2015-10-03 06:55;0;0;"I am an ENTJ https://www. personalitypage.com/ENTJ.html";;;;"650308197677314048";https://twitter.com/ZA4E/status/650308197677314048
;2015-10-03 00:15;0;2;"Representing 3% of the population, I am a rare find. An #ENTJ by design... http://www. 16personalities.com/personality-ty pes … pic.twitter.com/xJ2FnMzLff";;;#ENTJ;"650207475933835264";https://twitter.com/EPiCIsha/status/650207475933835264
;2015-10-02 16:42;0;1;"No wonder I am an #ENTJ https:// twitter.com/davos/status/6 49965914507640832 …";;;#ENTJ;"650093582238531584";https://twitter.com/CarlaPortalanza/status/650093582238531584
;2015-10-01 15:28;0;1;"Ok I am an ENTJ but may also take characteristics from ENFJ http://www. humanmetrics.com/personality/en tj …";;;;"649712570929037312";https://twitter.com/Gxbriellemxry/status/649712570929037312
;2015-09-29 06:57;0;0;"Stephen Colbert is an INFP on Myers-Briggs-identified on his show. I am a certified Myers-Briggs facilitator. ENTJ pic.twitter.com/dQlqeZoP4M";;;;"648859020657324032";https://twitter.com/awimbish/status/648859020657324032
;2015-09-26 13:14;0;0;"I am a very decisive INTJ and I just discovered that @JakePanian is an ENTJ . We were meant to be!";;@JakePanian;;"647866845416960000";https://twitter.com/RachelRichmond/status/647866845416960000
;2015-09-24 21:07;0;0;"i am .... an entp....slash entj .....";;;;"647261133468905473";https://twitter.com/hyungwons_/status/647261133468905473
;2015-09-24 13:35;0;1;"when I am all alone checking my phone every 6 seconds and sweating because no friends are around, I truly realize I am an extrovert #ENTJ";;;#ENTJ;"647147478035398656";https://twitter.com/anastellations/status/647147478035398656
;2015-09-23 08:18;0;0;"I'm an ENTJ Myers Briggs type and I am so pleased with the famous people who are the same type http://www. celebritytypes.com/entj.php";;;;"646705217199828992";https://twitter.com/amandarjayne/status/646705217199828992
;2015-09-21 14:59;0;1;"@beckrecca I love these test. I am an ENTJ and always had been. I wonder if the similar personas learn the same way . #ed103";;@beckrecca;#ed103;"646081276907233280";https://twitter.com/RhondaMelo21/status/646081276907233280
;2015-09-20 21:40;0;1;"@holymully i am an ENTJ on the myers briggs scale...this guy is an ASU entrepreneur in res, i probably should not be commenting";;@holymully;;"645819796697690113";https://twitter.com/vicaragejaguar/status/645819796697690113
;2015-09-15 20:16;1;1;"I am an ENTJ personality and somehow whatever I read was very accurate.";;;;"643986849225043969";https://twitter.com/DeeJayCindy/status/643986849225043969
;2015-09-12 08:35;0;0;"I am an ENTJ .I either find a way.. Or make one.";;;;"642723162363301888";https://twitter.com/_anonymousCEO/status/642723162363301888
;2015-09-09 17:17;0;0;"@BarbaraCorcoran I am an ENTJ";;@BarbaraCorcoran;;"641767413059616768";https://twitter.com/JonasBager1/status/641767413059616768
;2015-09-07 18:15;0;0;"A3: I am an ENTJ #ambitionista";;;#ambitionista;"641057124198449152";https://twitter.com/Itspromising/status/641057124198449152
;2015-09-06 09:40;0;1;"To the Core I am an #ENTJ Personality, which sucks. cuz they are the #jerks of society. http://www. 16personalities.com/entj-personali ty … @16Personalities";;@16Personalities;#ENTJ #jerks;"640565230695792640";https://twitter.com/MissWheelee/status/640565230695792640
;2015-09-01 00:27;0;2;". I am an ENTJ . I see the awesome power of #introverts who are #entrepreneurs http:// on.wsj.com/1hBYLo9 @StartNowPgh @GoingDeepAaron @SWPghMaker";;@StartNowPgh @GoingDeepAaron @SWPghMaker;#introverts #entrepreneurs;"638614225909325824";https://twitter.com/LGin412/status/638614225909325824
;2015-08-28 15:13;0;0;"I have to write a 2 page response on my personality test. I am an ENTJ . It says I can have the insensitivity of a cult leader... Hmmm";;;;"637387677373976576";https://twitter.com/SarrahElisabeth/status/637387677373976576
;2015-08-26 18:55;1;6;"Five minutes into @nycvf dinner and @sorayadarabi guesses I am an ENTJ (at work). Am I so obvious – bei Bobo";;@nycvf @sorayadarabi;;"636718753644986368";https://twitter.com/jennifer/status/636718753644986368
;2015-08-26 18:19;0;2;"napoleon bonaparte was born on the same day and around the same time as me and is also an entj so that only means i am napoleon bonaparte???";;;;"636709691444363265";https://twitter.com/NamorTittyClan/status/636709691444363265
;2015-08-26 18:11;0;0;"im an entj AND a leo also my moon sign is leo like... i am the ultimate leo";;;;"636707599363260416";https://twitter.com/yiffanysfursona/status/636707599363260416
;2015-08-25 00:37;0;0;"I am an ENTJ of the 16 Personalities type. Aka, 'The Commander'.";;;;"636079916312887296";https://twitter.com/MrKelakar/status/636079916312887296
;2015-08-24 10:25;1;1;"i am an entp/ entj and this is the most accurate thing pic.twitter.com/5id66PE20F";;;;"635865469354815488";https://twitter.com/hyungwons_/status/635865469354815488
;2015-08-23 10:05;0;2;"I am an ENTJ , Steve Jobs, Franklin Roosevelt, were also an ENTJ . Good to know";;;;"635497987288862721";https://twitter.com/ipoojasharma/status/635497987288862721
;2015-08-20 00:03;0;0;"@anmjin hahaha I thought I was an ENTJ for the longest time but about 4 years back, I realized I am an Introvert haha";;@anmjin;;"634259443967000576";https://twitter.com/heyshaha/status/634259443967000576
;2015-08-20 00:01;0;0;"@heyshaha Three years ago it was INTJ. Last year it was ENTJ . And I think thats it. I am staying as an ENTJ .";;@heyshaha;;"634258975010213888";https://twitter.com/AlifuNaaif/status/634258975010213888
;2015-08-16 14:49;1;3;"I found this very interesting. I am an ENTJ , the lowest on the self employed scale, but the most ambitious leader. https:// twitter.com/medickinson/st atus/629755812743766016 …";;;;"633032940859953152";https://twitter.com/EmmaWoodsNZ/status/633032940859953152
;2015-08-16 14:48;0;0;"@medickinson This was very interesting. I am an ENTJ , which is the lowest self employed, but evidently the most ambitious leader. Intriguing";;@medickinson;;"633032625737744384";https://twitter.com/EmmaWoodsNZ/status/633032625737744384
;2015-08-12 17:38;0;0;"@ShellyLP nice to "tweet meet" you. I am an ENTJ science educator myself. Also looking for org development to help everything!";;@ShellyLP;;"631625917064843264";https://twitter.com/zoehoeppner/status/631625917064843264
;2015-08-08 23:14;0;0;"I am an ENTJ personal. What are you?";;;;"630260891494158336";https://twitter.com/WhiCassandra/status/630260891494158336
;2015-08-06 23:30;0;0;"Here is the situation. I have another female friend (who is also an ENTJ ) and I lent her my car while I am out of … http:// ift.tt/1eWQsB9";;;;"629540202629959681";https://twitter.com/DiverseInsGroup/status/629540202629959681
;2015-08-06 23:23;0;0;"Here is the situation. I have another female friend (who is also an ENTJ ) and I lent her my car while I am out of... http:// fb.me/4jv7hZ7Av";;;;"629538284994195456";https://twitter.com/DiverseInsGroup/status/629538284994195456
;2015-08-06 09:20;0;0;"@eaglenebulae @Suatmi_Murnani mine changed too. I used to be an #INTP and recently I am an #ENTJ :p";;@eaglenebulae @Suatmi_Murnani;#INTP #ENTJ;"629326123885682688";https://twitter.com/daryuschandra/status/629326123885682688
;2015-08-04 07:38;1;6;"happy birthday @carolreynoldssm! I am so happy to have a friend who is such an amazing person/ genius entj Leo female";;@carolreynoldssm;;"628575689524932608";https://twitter.com/hkk_97/status/628575689524932608
;2015-08-03 15:24;0;0;"I am an ENTJ , henceforth known as a BOSS. https:// lnkd.in/ePH_9Ej";;;;"628330578421653504";https://twitter.com/articulategeek/status/628330578421653504
;2015-08-03 13:25;0;0;"I am clearly an ENTJ . It's kind of scary. http://www. personalitypage.com/ENTJ.html";;;;"628300674661490689";https://twitter.com/QuitMyDayJ0b/status/628300674661490689
;2015-08-02 22:27;0;0;"@mashable I am an ENTJ . Took the test in high school. Took it again after college. Same results. Love you guys!";;@mashable;;"628074675457753088";https://twitter.com/cre8eveMEdia/status/628074675457753088
;2015-07-31 06:27;2;0;"The surprising ways your personality type affects your career http:// ln.is/businessinside r.com/zp3ho … via @BI_Careers I am an ENTJ - what are you?";;@BI_Careers;;"627108199867486208";https://twitter.com/vdimauro/status/627108199867486208
;2015-07-29 21:36;0;1;"@Isabelmartine_z ENTJ 's have a lot of power and it's a shame that I am not one, but I'll make do with being an INTP";;@Isabelmartine_z;;"626612237717803008";https://twitter.com/MarshallTanaka/status/626612237717803008
;2015-07-29 21:31;0;1;"@MarshallTanaka I love the characteristics of an Entj b/c of the strength they have but I am more Intp";;@MarshallTanaka;;"626610995880824832";https://twitter.com/Isabelmartine_z/status/626610995880824832
;2015-07-28 15:26;0;2;"Thanks for following us @lrovis - I am an ENTJ . We could be best best friends! @RecruitingBlogs @jackyeclayton pic.twitter.com/an0lcqRyND";;@lrovis @RecruitingBlogs @jackyeclayton;;"626156729382801409";https://twitter.com/recruitingtools/status/626156729382801409
;2015-07-27 12:34;0;0;"I am an ENTJ .";;;;"625751120124710912";https://twitter.com/LaneChiz/status/625751120124710912
;2015-07-26 00:05;0;0;"I am an '' ENTJ '' person";;;;"625200219693654016";https://twitter.com/YuserAldiwehie/status/625200219693654016
;2015-07-25 21:52;0;0;"technically i'm an ESTP but at heart i am still an ENTJ";;;;"625166707733213184";https://twitter.com/grohliest/status/625166707733213184
;2015-07-21 21:34;0;0;"the first time i took the mbti test i was an infp and now i am an entj .";;;;"623712726746013696";https://twitter.com/marinejazz/status/623712726746013696
;2015-07-20 19:50;0;0;"@waitingggame i remember always being like "i could NEVER see myself with an entj ! so different from me!! whaat!!!!!!" i am proud 2 be wrong";;@waitingggame;;"623324237550456833";https://twitter.com/rumorshuh/status/623324237550456833
;2015-07-20 02:29;0;0;"I am an ENTJ but I don't believe in fortunetelling! http:// fb.me/6JNRczyT0";;;;"623062059182333952";https://twitter.com/WaqasTamimi/status/623062059182333952
;2015-07-19 20:19;0;2;"Happy to say I am now an entp instead of entj (happy bc I no longer have the same personality type as Hitler) :~)";;;;"622969068090466305";https://twitter.com/KINGKUNE_/status/622969068090466305
;2015-07-17 01:58;0;0;"@cinemaficionado @16Personalities boss mera entj "the commander". I am an extraverted you.";;@cinemaficionado @16Personalities;;"621967182956605440";https://twitter.com/Shivam_Mehrotra/status/621967182956605440
;2015-07-15 20:45;1;1;"Today : " I am an ENTJ with a Klout score of 73". #WhenWasTheLastTimeYouHeardSomethingForTheFirstTime #MBTI #Introduction";;;#WhenWasTheLastTimeYouHeardSomethingForTheFirstTime #MBTI #Introduction;"621526129053032448";https://twitter.com/_Kavi/status/621526129053032448
;2015-07-15 20:04;0;0;"This has me cracking up! A few weeks ago me & Kelly took personality tests and I am an ENTJ and… https:// instagram.com/p/5LmiNwBNq6/";;;;"621515815733567488";https://twitter.com/LisaBarkerMusic/status/621515815733567488
;2015-07-09 13:20;0;0;"@vangeht the fact that I am both an enfj and an entj just jumbles me the f*ck up";;@vangeht;;"619239759777370112";https://twitter.com/vangeht/status/619239759777370112
;2015-07-02 14:25;0;1;"Today I will always remember as the day I found out that I am an ENTJ ..... Whatever that means.... #myersbriggs";;;#myersbriggs;"616719392525582345";https://twitter.com/jonesdrake24/status/616719392525582345
;2015-07-01 10:55;0;2;"Huge day at the office. I always was an ENFJ but I just retook and found out I am now an ENTJ #work #productivity";;;#work #productivity;"616304051328712705";https://twitter.com/verifiedspeegz/status/616304051328712705
;2015-07-01 08:22;1;0;"This couldn't be more true - at least for me. I am stuck with being an ENTJ ! http:// fb.me/32ZOSOqwy";;;;"616265743445798914";https://twitter.com/PortfolioSC/status/616265743445798914
;2015-07-01 07:46;2;10;"Get to know your MBTI type better.. I am an ENTJ at the moment What's your Myers-Briggs?? https:// agenda.weforum.org/2015/02/the-st rengths-and-weaknesses-of-every-personality-type/?utm_content=bufferce6ce&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer … pic.twitter.com/KzvebCwXlg";;;;"616256579914985472";https://twitter.com/SharifaAlBarami/status/616256579914985472
;2015-06-28 02:36;0;0;"@PersonalityGrow just shocked @dave__spencer that I am an ENTJ . So is he...";;@PersonalityGrow @dave__spencer;;"615091503115948032";https://twitter.com/SuptMurray/status/615091503115948032
;2015-06-24 13:26;0;0;"Myers-Briggs Nerd Personality Tests - I am an ENTJ !!! What are you? http:// tmblr.co/ZOuYLk1nzIp8e";;;;"613805295530340353";https://twitter.com/Mr_EdSanchez/status/613805295530340353
;2015-06-24 12:22;0;4;"Coworker used to administer Myers-Briggs tests for a living. Apparently I am an ENTJ .";;;;"613789400246259712";https://twitter.com/bustedjetpack/status/613789400246259712
;2015-06-16 17:10;0;0;"I am confuse. Am I an INFP or am I an ENTJ pic.twitter.com/PfKFy0hRtP";;;;"610962589158391810";https://twitter.com/robotlolita/status/610962589158391810
;2015-06-14 08:28;0;0;"@_secrettattoo wait what is this?' I am an ENTJ do I belong with anyone?!";;@_secrettattoo;;"610106609197428736";https://twitter.com/JamieJean_inLA/status/610106609197428736
;2015-06-10 11:01;0;1;"@TheLincoln @WillChancellor @flavorwire I am so not an ENTJ , please";;@TheLincoln @WillChancellor @flavorwire;;"608695615049052160";https://twitter.com/jarry/status/608695615049052160
;2015-06-03 13:05;0;0;"@dimitrimckay I took that test and got like one point towards being an extrovert. So I guess I am some crazy hybrid ENTJ";;@dimitrimckay;;"606190037256957952";https://twitter.com/M_Klippert/status/606190037256957952
;2015-05-28 22:18;0;2;"Yes, I am an #ENTJ . @HeidiPriebe1 pretty much nailed it! http:// thoughtcatalog.com/heidi-priebe/2 015/05/the-definition-of-hell-for-each-myers-briggs-personality-type/ …";;@HeidiPriebe1;#ENTJ;"604154791778983936";https://twitter.com/SherryHuss/status/604154791778983936
;2015-05-28 08:43;0;0;"I am not impressed with the level of stress and uncertainty that I am living with right now. EVERYTHING is up in the air. I'M AN ENTJ !!!";;;;"603949721544101889";https://twitter.com/MoxiePie/status/603949721544101889
;2015-05-24 08:44;0;1;"Test revealed I am an #ENTJ , so proud! #MBTI #MyersBriggs";;;#ENTJ #MBTI #MyersBriggs;"602500450810724352";https://twitter.com/hombrelillet/status/602500450810724352
;2015-05-20 20:25;0;1;"FYI I am an ENTJ";;;;"601227271735644160";https://twitter.com/MO_thelawn/status/601227271735644160
;2015-05-16 18:41;0;2;"claire underwwod is an entj and its true i am very attracted to claire underwood!!!";;;;"599751610353352705";https://twitter.com/lannibitch/status/599751610353352705
;2015-05-16 15:27;0;0;"I am an ENTJ , you hold no power here.";;;;"599702718949777409";https://twitter.com/SpectralProngs/status/599702718949777409
;2015-05-13 13:33;0;0;"This made me laugh. Usually I am an ENTP, but every once in a while I test as an INTP or ENTJ . All of those... http:// fb.me/3Nfd4nY4s";;;;"598586961008427008";https://twitter.com/GretHarper/status/598586961008427008
;2015-05-12 14:42;0;0;"I am an #ENTJ according to Humanmetrics Jung Typology Test http://www. humanmetrics.com";;;#ENTJ;"598241944259534848";https://twitter.com/RaulARovira/status/598241944259534848
;2015-05-08 20:21;0;0;"@jyaakov Haha... I guess it's hard for me to empathize because I'm an ENTJ and I have such a solid understanding of who I am fundamentally";;@jyaakov;;"596877615740379138";https://twitter.com/SpectralProngs/status/596877615740379138
;2015-05-08 20:00;0;0;"@urgency Fair play. I'm an ENTJ , so I'm always like "FU OUTSIDERS TELLING ME WHO I AM " and who I am is def a Gryff";;@urgency;;"596872229507440640";https://twitter.com/SpectralProngs/status/596872229507440640
;2015-05-08 02:56;0;1;"@CraigLeGrice Oddly, I am an #ENTJ too. How many of us are there running around?";;@CraigLeGrice;#ENTJ;"596614529615732736";https://twitter.com/kristinekirby/status/596614529615732736
;2015-05-04 07:07;0;1;"@Bendihossan @MTaylorPowell I am an ENTJ which is common amongst Sergeant Majors apparently ;) #bossyboots";;@Bendihossan @MTaylorPowell;#bossyboots;"595228342254706688";https://twitter.com/heaper/status/595228342254706688
;2015-05-01 07:44;0;0;"Ironically, I am an ENTJ . The highest-earning women have these personality types http:// read.bi/1DDOeMZ via @bi_strategy";;@bi_strategy;;"594150290007269377";https://twitter.com/susanatsakisaki/status/594150290007269377
;2015-04-28 08:13;0;1;"I am an ENTJ (the Commander) on a good day, INTJ (the Mastermind) every day. What are you? Take MB and share! http://www. humanmetrics.com/cgi-win/jtypes 2.asp …";;;;"593070489699885056";https://twitter.com/sarahpeathatsme/status/593070489699885056
;2015-04-27 02:50;0;0;"I am an ENTJ , and that is why I am so damn weird. http:// fb.me/4rde3FaY6";;;;"592626859742867456";https://twitter.com/SafiyahSulayman/status/592626859742867456
;2015-04-27 02:49;0;0;"I am not an INTJ but I find thins funny and relatable.... because I am ENTJ http:// fb.me/2uBMEnb8U";;;;"592626636098502656";https://twitter.com/SafiyahSulayman/status/592626636098502656
;2015-04-23 21:44;0;0;"I hadn't taken the test in more than 10 years… But I am still an #entj http://www. humanmetrics.com/cgi-win/jtypes 2.asp …";;;#entj;"591462638925647872";https://twitter.com/PaigeQuiggins/status/591462638925647872
;2015-04-21 12:52;0;0;"Photo: #ENTJ When I took the #myersbriggs test for work, the discovery was - I am an ENTJ #extraversion ... http:// tmblr.co/Z2lv6l1i_-Z-D";;;#ENTJ #myersbriggs #extraversion;"590604107372699648";https://twitter.com/8554StacyJ/status/590604107372699648
;2015-04-20 23:53;0;0;"Yes folks, I am an ENTJ personality....it is so spot on too!";;;;"590407931947929600";https://twitter.com/Cilla0513/status/590407931947929600
;2015-04-19 18:56;0;0;"because I am a psych major, I asked my husband to take the myers-briggs test...he's an ENTJ and I'm an ISFP. we are exact opposites.";;;;"589970816529473537";https://twitter.com/juliedianejones/status/589970816529473537
;2015-04-19 09:32;0;0;"I am an ENTJ - The Commander! 4 years....same result... http://www. truity.com/entj";;;;"589828934197350400";https://twitter.com/PenielArk/status/589828934197350400
;2015-04-18 23:32;0;0;"@TheNewThinker what's yours? I am an ENTJ";;@TheNewThinker;;"589678004911112192";https://twitter.com/DrSheenaHoward/status/589678004911112192
;2015-04-16 19:00;0;0;"I am an ENTJ - The Commander! http://www. truity.com/entj";;;;"588884615462424576";https://twitter.com/ContrarianJen/status/588884615462424576
;2015-04-15 10:24;0;0;"Did a little personality test. I am an ENTJ - The Commander! Muahaha. http://www. truity.com/entj";;;;"588392403427401728";https://twitter.com/EllieSherven/status/588392403427401728
;2015-04-15 08:29;0;0;"(which is ok for me to say because I am an ENTJ )";;;;"588363441007628288";https://twitter.com/clraifeartaigh/status/588363441007628288
;2015-04-10 12:03;0;0;"I am an ENTJ - The Commander! http://www. truity.com/entj";;;;"586605496569831424";https://twitter.com/louern/status/586605496569831424
;2015-04-08 02:31;0;0;"Anonymous said: I am an INTP and I have an ENTJ . Yep, that ENTJ is mine. The more I think about it the more... http:// tmblr.co/ZoCjim1hubLmM";;;;"585736666796728320";https://twitter.com/eilamona/status/585736666796728320
;2015-04-04 08:43;0;0;"Took a personality test. I am an ENTJ . Whatever that means";;;;"584380892698845184";https://twitter.com/bankaibuddha/status/584380892698845184
;2015-04-01 18:45;0;0;"I am an ENTJ . Who agrees? MBTI Socioeconomic Infographic http:// ort.sh/fQ6z";;;;"583445075436380160";https://twitter.com/Calicomikaze/status/583445075436380160
;2015-03-31 07:48;0;1;"@_bordom i took the test ate hanna linked and i became an ENTJ but I am totally not an organised leader-type person HAHA no";;@_bordom;;"582917492533637120";https://twitter.com/officialmykr/status/582917492533637120
;2015-03-31 05:59;0;0;"@TheLikeMinded1 I am an ENTJ if that helps - very used to mind stretching ;-)";;@TheLikeMinded1;;"582889993804345344";https://twitter.com/cwindley/status/582889993804345344
;2015-03-27 08:29;1;1;"@DavidLogan2020 sorry - forgot - yes - that's it - was part of my sales and Mgt training :-) I am an ENTJ ;-)";;@DavidLogan2020;;"581478125680357377";https://twitter.com/cwindley/status/581478125680357377
;2015-03-27 02:24;0;0;"I am an ENTJ - what are you ???? http://www. 16personalities.com/free-personali ty-test … #myersbriggs pic.twitter.com/c9P7RMmmzI";;;#myersbriggs;"581386373443252224";https://twitter.com/cwindley/status/581386373443252224
;2015-03-26 23:49;0;0;"I am an ENTJ - The Commander! http://www. truity.com/entj";;;;"581347291220443136";https://twitter.com/AnnV918/status/581347291220443136
;2015-03-25 18:26;0;0;"it’s funny because she’s a super ENTJ and I am very much an INFP but our common allergy to bullshit makes her a great mentor to me haha";;;;"580903624705982464";https://twitter.com/liebsmakesstuff/status/580903624705982464
;2015-03-23 12:50;0;0;"@lemead I read your @HuffingtonPost article on MBTI ENTJ Women in Biz - Very interesting. I had no idea there were under 1%. I am an ENTJ !";;@lemead @HuffingtonPost;;"580094264949940224";https://twitter.com/TheStephMcLee/status/580094264949940224
;2015-03-23 12:11;0;0;"As an ENTJ and capricorn I am naturally a meticulous planner. Nothing I do is based on wishes or faith based... http:// fb.me/7ad3IVClM";;;;"580084517366554624";https://twitter.com/URFinanceSimple/status/580084517366554624
;2015-03-23 12:11;0;0;"As an ENTJ and capricorn I am naturally a meticulous planner. Nothing I do is based on wis… http:// ift.tt/1qGuSlz pic.twitter.com/s5o6vjhJVJ";;;;"580084492603359232";https://twitter.com/URFinanceSimple/status/580084492603359232
;2015-03-23 08:48;0;0;"Fun Fact About Me: I Am An ENTJ Personality Type And We Only Make Up 3% Of The World's Population.. What's Your Jung Personality Type?";;;;"580033351089807360";https://twitter.com/AV_LanDale/status/580033351089807360
;2015-03-23 05:55;0;1;"@MaryahBennett I am an ENTJ wannabe, seriously :) That type is said to be the most successful!";;@MaryahBennett;;"579989937237311489";https://twitter.com/blogthings/status/579989937237311489
;2015-03-20 12:51;0;0;"@drsghamdi I am an ENTJ";;@drsghamdi;;"579007305095651328";https://twitter.com/DRHmoodM/status/579007305095651328
;2015-03-17 08:35;0;1;"@Spatzlhirn I am an ENTJ - onward in value creation! #a3r";;@Spatzlhirn;#a3r;"577855797020889088";https://twitter.com/JenniferSertl/status/577855797020889088
;2015-03-17 04:50;0;0;"@TheLikeMinded1 Pleasure - I am an ENTJ - does that help ??";;@TheLikeMinded1;;"577799124457824256";https://twitter.com/cwindley/status/577799124457824256
;2015-03-15 22:44;0;0;"I am an ENTJ . What's yours? The Best Careers For Your Personality Type http://www. businessinsider.com/best-careers-f or-every-personality-type-2015-1 … via @BI_Careers #fb";;@BI_Careers;#fb;"577344703869235200";https://twitter.com/rasansmn/status/577344703869235200
