username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-09-30 20:19;0;0;"Today an #ESTJ & #INTP told me that I am a very “grounded” #INFP —more than most they’ve known. Their compliment really sunk in! You’d think that when my #INTJ friend, who was in the military, first said, “you’re more grounded than I am .” That it REALLY would of sunk in then!";;;#ESTJ #INTP #INFP #INTJ;"1046600397312405504";https://twitter.com/sidekick4eva22/status/1046600397312405504
;2018-09-30 18:15;0;0;"No wonder im drawn to suga, im an infp too. I am actually in the hermit mode and i have not been replying to my friends to go out";;;;"1046569223403655168";https://twitter.com/karakittykats/status/1046569223403655168
;2018-09-30 17:22;0;0;"I am an INFP coincidently";;;;"1046555959475273728";https://twitter.com/WinterIsKookie/status/1046555959475273728
;2018-09-30 13:11;0;1;"I am an INFP as well";;;;"1046492791277158400";https://twitter.com/mystical_nymph2/status/1046492791277158400
;2018-09-30 12:54;0;0;"i’m implying Both AND i’m an infp i am officially asking u Marry Me";;;;"1046488431289937920";https://twitter.com/PEACHGlF/status/1046488431289937920
;2018-09-30 07:50;0;0;""why infp don't fit in" thanks yt for reminding me how much of an unwanted btch i am";;;;"1046412085742059521";https://twitter.com/itsloulouise/status/1046412085742059521
;2018-09-29 22:04;0;1;"so i retook my personality test since it's been a while and i am indeed still an INFP , which is what i thought.";;;;"1046264434811965440";https://twitter.com/kaqrose/status/1046264434811965440
;2018-09-29 11:23;0;2;"As an INFP I am constantly reminded of everything. Help #INFP";;;#INFP;"1046103307314503680";https://twitter.com/LiteraryEdd/status/1046103307314503680
;2018-09-29 10:08;0;0;"This is interesting. I sometimes test as an INFJ. So I am incompatible with ISTP and ESTJ but compatible with INFP (my self), INFJ, ENFJ and ENFP. Ben Affleck is an ENFJ. No wonder I liked him. I am not comfortable with allot of people easily.";;;;"1046084384430919680";https://twitter.com/LauraAnnTull/status/1046084384430919680
;2018-09-29 07:28;0;0;"And if that involves me ugly crying, then so be it. I am an INFP after all, all we do is cry, right?";;;;"1046044027337035781";https://twitter.com/ThisRavensNest/status/1046044027337035781
;2018-09-29 06:59;0;0;"As an INFP my matches are ESTP, ESTJ and ESFP. Famous ESTP Clooney, and ew Donald Trump. ESTPs cheat so not dating onen ESTJ yuk. ESFP includes DiCaprio, Bob Hope & Presley. No wonder I cant find anyone I like. I am too ethical for 2/3 of the men who are supposed to be my match";;;;"1046036839906209792";https://twitter.com/LauraAnnTull/status/1046036839906209792
;2018-09-28 18:13;0;1;"I am having a sweet and fantastic dream that a luminous blue-eyed INFP woman, throwing aside a slate grey beret, shares an intimate moment with a nervously quivering Friesian Sporthorse.";;;;"1045844065496035339";https://twitter.com/MBTIhorsewomen/status/1045844065496035339
;2018-09-28 13:40;0;4;"How do you know somebody is an INFP ? . . . . . . . Because they tell you they are within 10 minutes. Source: I married an INFP . I am an ESTJ.";;;;"1045775255292112896";https://twitter.com/jamtodTwit/status/1045775255292112896
;2018-09-28 09:52;0;4;"This is so weird because even though I'm an INFP I feel that I am that way.";;;;"1045717955651284992";https://twitter.com/SpiritOfWit/status/1045717955651284992
;2018-09-28 00:13;0;2;"i did a personality quiz on this app called youper and it says i'm an infj... but i am an infp though pic.twitter.com/2EzIwiP0Bv";;;;"1045572150877335552";https://twitter.com/yoon_95s/status/1045572150877335552
;2018-09-27 23:43;1;0;"I am having a sweet and miraculous dream that an incredibly dirty and heavenly INFP debutante, exquisitely repositioning an Indian print baseball cap, quietly brushes the fantastic mane of a friendly and calm Belgian Warmblood horse.";;;;"1045564709104222208";https://twitter.com/MBTIhorsewomen/status/1045564709104222208
;2018-09-27 21:59;0;0;"The last time I took the Myers Briggs test was in 12th grade. Things have changed a lot since then, so I am not surprised to see that my results changed. I am now appearently an #INFP , and that makes so much more sense.";;;#INFP;"1045538493739487233";https://twitter.com/SaraBethBanach/status/1045538493739487233
;2018-09-27 15:32;3;9;"From Myers Briggs, I learned that sometimes my silent thinking as an INFP can be construed as agreement, and, in a group of extroverts, I should make sure to speak up if I am not ready to move on! @MUEngLdrInst #MUEndLdrInst";;@MUEngLdrInst;#MUEndLdrInst;"1045441168111259651";https://twitter.com/MickiSmolenski/status/1045441168111259651
;2018-09-27 01:16;0;0;"Naglagay lang ako ng random answers tapos infp pa rin yung lumabas??? Lol such an infp i am";;;;"1045225744417214464";https://twitter.com/thebaldsss/status/1045225744417214464
;2018-09-27 00:44;0;0;"I always either get INTP or INFP in online tests, in the official MBTI test my uni gave i am clearly NTP, but I and E are 50/50. i am an extrovert so why do i get always introvert in these tests";;;;"1045217593559322624";https://twitter.com/viixviixcviii/status/1045217593559322624
;2018-09-26 18:49;0;0;"I am an INTP at work and and INFP in my personal life.... I need to be logical with the decisions I make in my IT job but that doesn’t work in relationships/personal life. Being logical and “right” all the time does not win you friends.";;;;"1045128378855182341";https://twitter.com/Pennincao/status/1045128378855182341
;2018-09-25 18:57;0;1;"I have about 60-70% come back as INFP . The rest as INFJ. I often straddle that line. But when I read the descriptions of the two, I have no doubt that I am an INFP that only sometimes dabbles in the world of the INFJ. Either way, I am highly empathetic.";;;;"1044767862857117696";https://twitter.com/StarWarsChief/status/1044767862857117696
;2018-09-25 11:19;0;1;"I think I am an IxFx type.. not sure but the closest one could be INFP .";;;;"1044652590556884992";https://twitter.com/intereza/status/1044652590556884992
;2018-09-25 08:02;0;0;"As of now, I am an INFP ...few months back I was INTJ and INTP, so few months later...let's see what I will be.";;;;"1044603177230716931";https://twitter.com/QueenDilemma/status/1044603177230716931
;2018-09-24 03:40;0;0;"I am very much an INFP";;;;"1044174724874428416";https://twitter.com/Bahzeal/status/1044174724874428416
;2018-09-23 10:33;0;2;"I study literature and I’m a huge nerd so if you are also one you can hit me up anytime!! I’ll be happy to discuss anything and anytime!! That’s all I guess?? I am also an INFP and a Ravenclaw";;;;"1043916229117976576";https://twitter.com/doyoungzen/status/1043916229117976576
;2018-09-21 14:05;0;0;"I rebuke it!!! I am goig to call myself an infp /j fuck it";;;;"1043244849754001408";https://twitter.com/dejxs/status/1043244849754001408
;2018-09-21 12:20;0;1;"I'm an INFP and I relate alot to Rapunzel, to Periwinkle from the Tinker Bell movies, to Destiny from Finding Dory and probably more that I can't think of right now haha I am loving Disneyfied Personalities, I can't wait to hear you talking about mine";;;;"1043218524322377728";https://twitter.com/giinaguemes/status/1043218524322377728
;2018-09-21 03:00;0;0;"i am an infp too and i'm not on that list, outrageous";;;;"1043077574417637376";https://twitter.com/twerkingthorin/status/1043077574417637376
;2018-09-21 02:45;1;0;"I am an Italian/Greek scientist ( INFP personality) who made Australia his home about 7 years ago. I am very kind and family oriented, I like to help others. CLAUDIO5 #Marrickville #NSW #spermdonor #gay https://www. co-parentmatch.com/ShowUser_uid_C laudio5.aspx …";;;#Marrickville #NSW #spermdonor #gay;"1043073821044039680";https://twitter.com/Co_ParentMatch/status/1043073821044039680
;2018-09-20 23:00;1;0;"Allow me to introduce myself... just in case you're seeing this and have no clue who I am . I'm Kimi - a blog growth strategist and #marketing specialist living in #CharlestonSC . I’m an #INFP , proud #Slytherin , and #Virgo . Get to know me better >> http:// bit.ly/2NorYXE pic.twitter.com/iRUKvvO2k7";;;#marketing #CharlestonSC #INFP #Slytherin #Virgo;"1043017216604626945";https://twitter.com/KimiKinsey/status/1043017216604626945
;2018-09-20 21:41;0;0;"In cancer. I'm an INFP , Hufflepuff, I am the closest thing to a capybara badger hybrid, I am the softest cream puff, a fairy princess, tears always ready, and I'll go mano y mano with anyone. Mama Bear raised by a bona fide Mama Bear. Proud of it. I want to believe that I(13)";;;;"1042997207404691456";https://twitter.com/sopaphia/status/1042997207404691456
;2018-09-20 18:12;0;0;"Only @ManRepeller gets me. I am an INFP to the core! pic.twitter.com/UJM4dgGTov";;@ManRepeller;;"1042944655216832512";https://twitter.com/viasimone_/status/1042944655216832512
;2018-09-20 11:31;0;2;"Does it fit your personality? I am an INFP .";;;;"1042843748705554433";https://twitter.com/ailovemusic89/status/1042843748705554433
;2018-09-19 17:33;1;1;"That's a relief! Some of the online tests give very odd results I have yet to find one that gives me INFJ as a result - so far I have benen INFP , ENFP and ENFJ but I am definitely an INFJ and am truthful in my answers. #INFJ";;;#INFJ;"1042572502474489856";https://twitter.com/HappyINFJ/status/1042572502474489856
;2018-09-19 04:43;0;1;"I am having a sweet and miraculous dream that a beautiful chocoholic INFP enchantress, slowly removing an indigo white kimono, methodically fords a quietly burbling stream mounted on a lovely palomino, with black points, Danube Delta horse.";;;;"1042378731128610817";https://twitter.com/MBTIhorsewomen/status/1042378731128610817
;2018-09-18 09:29;0;0;"I liked a @YouTube video http:// youtu.be/WmSgqGET2gQ?a How to Make Decisions as an INFP";;@YouTube;;"1042088259940179969";https://twitter.com/Bray_I_AM/status/1042088259940179969
;2018-09-17 20:51;0;2;"Today in one of my psychology classes we took a short version of the myers-briggs personality test and it was confirmed for the 29372828th time that I am in fact an INFP .";;;;"1041897468982640640";https://twitter.com/d1s1ntegrati0n/status/1041897468982640640
;2018-09-16 09:34;1;1;"If I were to deeply accept an #INFJ in my life as an #INFP , I need to see the dark side. I am just selfish that I would want all of the INFJ good and bad. And if she were my girlfriend, I might just kiss her in her dark side because it's alluring. https:// twitter.com/IntrovertDear/ status/1041059345298083840 …";;;#INFJ #INFP;"1041364593212317696";https://twitter.com/EternDreamINFP/status/1041364593212317696
;2018-09-15 11:27;0;2;"Did the http:// 16personalities.com test again, because why not. This is the first time that I am not an INFP (mediator) :O I still probably am though. Interesting that I'm not as much of an introvert anymore too. If you somehow haven't done this test, feel free to pic.twitter.com/d07HiFXZe4";;;;"1041030860831707139";https://twitter.com/WouterDutch/status/1041030860831707139
;2018-09-14 19:20;0;0;"@onlythosethings I am INFP & An Aquarius";;@onlythosethings;;"1040787387008331776";https://twitter.com/myOTPeatsPeople/status/1040787387008331776
;2018-09-14 11:05;0;1;"last time i took the personality test i was an INFP lets see what i am now if ive changed at all";;;;"1040662793068982272";https://twitter.com/hetarmy/status/1040662793068982272
;2018-09-14 01:42;0;0;"I am an INTP, my father is INFP , We could have get along very well our thought process is same, our analysis of life is quite similar, if our financial status was fine Importantly if his relationship with my mum was okay. That's the main issue, My mother is ISFJ. TOO MANY I here";;;;"1040521208004046848";https://twitter.com/pretty_mind2/status/1040521208004046848
;2018-09-13 20:03;0;0;"5. I actually have taken the quiz for the MTIB twice and I am an INFP , the Meditator. And my zodiac is a Virgo.";;;;"1040435842928599041";https://twitter.com/WingedHeart__/status/1040435842928599041
;2018-09-12 22:29;0;0;"I test as an INFP ehich means I am a dreamer. It is often impossible for INFPs to be happy. But I was on sets and when I am acting. I know I am not a sex object but i am an actor. Do you know Meryl Streep was told by Los Angeles that she was too ugly to be a lead?";;;;"1040110304556867585";https://twitter.com/LauraAnnTull/status/1040110304556867585
;2018-09-11 23:32;0;1;"i am an INFP ....is this good or bad";;;;"1039763763354918914";https://twitter.com/yungshelbi/status/1039763763354918914
;2018-09-11 11:56;0;0;"5. I am an INFP piece of cancer! x-x";;;;"1039588441275748353";https://twitter.com/HintShade/status/1039588441275748353
;2018-09-10 17:12;0;6;"i used to be an infp but we had to take the mbti for seu and now i’m an esfj????? i am questioning everything now like who even am i";;;;"1039305708045512705";https://twitter.com/_greatlakes_/status/1039305708045512705
;2018-09-10 16:16;0;0;"5. infp & aries !!!!! (i just wanna add that i am very much not an aries at all but whatever)";;;;"1039291461920071680";https://twitter.com/flamsilocks/status/1039291461920071680
;2018-09-10 16:08;0;0;"I am absolutely for Luna being an INTP. In the Harry Potter MBTI charts, people usually assign INFP to Luna and INTP to Hermione, but I think INTP is a better fit for Luna.";;;;"1039289423886602241";https://twitter.com/kardiacharas/status/1039289423886602241
;2018-09-10 11:58;0;0;"My Results says, I am an INFP – The Healer https:// ilovemycellphone.wordpress.com/2018/09/10/my- results-says-i-am-an-infp-the-healer/ …";;;;"1039226663672971265";https://twitter.com/TiltingSolstice/status/1039226663672971265
;2018-09-10 06:05;0;2;"5- I am an INFP !! Used to be enfp but haha anxiety said hello and i died! Also im a capricorn :^) i dont know anything about zodiac signs so uh hewwo";;;;"1039137743127883777";https://twitter.com/a1paquita/status/1039137743127883777
;2018-09-10 02:44;0;1;"So really I am intp with an infp heart at my core. In social situations I can turn into an extrovert at will as I have forced myself to be extroverted in my need for friends making me an entp/enfp.";;;;"1039087192033976320";https://twitter.com/D_Tested/status/1039087192033976320
;2018-09-09 23:02;0;0;"5. i'm INFP and an aries except no one seems to think i am ( an aries) odjdkkskc";;;;"1039031220288585728";https://twitter.com/jeIlykiwi/status/1039031220288585728
;2018-09-09 07:13;0;1;"Thanks. Does that mean I am no longer an INFP ? :) Bit sad about that really. After a lifetime of being told what was wrong about me, doing that test made me feel that it was maybe OK to be me after all and I was just different to others who thought that I should be like them.";;;;"1038792443640987650";https://twitter.com/DanzacRose/status/1038792443640987650
;2018-09-08 19:35;0;0;"My bias is yoon and I am an infp as well. pic.twitter.com/INgIdjrrQX";;;;"1038616925343965184";https://twitter.com/aeraish/status/1038616925343965184
;2018-09-08 18:54;0;1;"5. not to sound CONCEITED but i consider myself like. an ambivert. so enfp/ infp and i am a pisces!";;;;"1038606596547305473";https://twitter.com/greatcain/status/1038606596547305473
;2018-09-08 16:05;0;0;"5. I am an infp and a leo !";;;;"1038563899333914624";https://twitter.com/mingyanliu/status/1038563899333914624
;2018-09-08 11:33;0;0;"look i was intp the first time i took the quiz but i did that again and it said infp like it was 49% T and 51% F so i am somewhere in between these he's an INFP TOO JSJSJS";;;;"1038495450947567617";https://twitter.com/simourq/status/1038495450947567617
;2018-09-08 07:44;0;6;"5: I am an INFP and my sign is Aquarius! pic.twitter.com/rWEuA8owfq";;;;"1038437867050205185";https://twitter.com/incorrect_NEWS/status/1038437867050205185
;2018-09-08 06:50;0;3;"5) I am an INFP ever since years ago - it doesn't change since until now. And I am a Leo!";;;;"1038424388364775426";https://twitter.com/obakatamago/status/1038424388364775426
;2018-09-08 06:20;0;0;"and the moral of the story is that BTS attracts introverts more since they touch on senstive/sensible subjects, targets emotions, focus more on self-love than the common romantic love, they are deep, humorous, creative, and kind. I am an INFP and jimin biased";;;;"1038416822796738560";https://twitter.com/MixxiB/status/1038416822796738560
;2018-09-07 22:11;0;1;"As an INFP I am now wondering about the things I've overcorrected.";;;;"1038293838257766400";https://twitter.com/samlahtinen/status/1038293838257766400
;2018-09-07 20:45;0;0;"Haha I am an INFP and Yoongi biased :')";;;;"1038271990115622912";https://twitter.com/strawbsoph/status/1038271990115622912
;2018-09-07 20:06;0;0;"I am an INFP (100%sure and it’s so accurate that it’s frightening). But I am on OT7. After all these years I still can’t pick one lol. How am I suppose to read this graph if I don’t have any bias anyway lol";;;;"1038262299214131200";https://twitter.com/7btsroses/status/1038262299214131200
;2018-09-07 12:28;0;0;"Sometimes I answer the test and I’m an infp , sometimes I’m an infj, I am not even sure about my own personality";;;;"1038146919825121280";https://twitter.com/bts_sel/status/1038146919825121280
;2018-09-07 11:44;0;6;"Also, yes, I am going to shamelessly plug @anniefdowns book for the next month til it comes out because she is incredible and the world needs to hear what she has to say. And I’m an INFP and when I’m passionate about something, you know I’m gonna tell the entire world about it";;@anniefdowns;;"1038135820048388096";https://twitter.com/Lissa42/status/1038135820048388096
;2018-09-07 11:38;0;0;"6. i am an infp and a virgo";;;;"1038134360879194112";https://twitter.com/tokuryoga/status/1038134360879194112
;2018-09-07 11:20;0;2;"5. im like.. barely more of an infp than an enfp. offline i am more stressed out by conversations and more shy but online i crave social interactions. i dont remember my full chart thing but im a scorpio (nov 18th birthday)";;;;"1038129988610838529";https://twitter.com/thalassashells/status/1038129988610838529
;2018-09-07 11:08;0;0;"I liked a @YouTube video http:// youtu.be/cgxbUGJsHLo?a I am an Inauthenthic INFP";;@YouTube;;"1038126936155770880";https://twitter.com/Katoni_Train/status/1038126936155770880
;2018-09-06 23:59;0;0;"And as I am currently travelling with an #INFP , let’s hear it for them too. An early morning cup of tea made by an #INFP is the definition of calm";;;#INFP #INFP;"1037958477040283648";https://twitter.com/lukewhitcomb/status/1037958477040283648
;2018-09-06 19:40;0;0;"5. I am INFP and an Aquarius!";;;;"1037893382369169408";https://twitter.com/t1r3dtr4sh/status/1037893382369169408
;2018-09-06 14:56;0;0;"I don't know what that is but I looked it up and I am an INFP and my Zodiac Sign is Pisces.";;;;"1037821858752520192";https://twitter.com/ExoRainn/status/1037821858752520192
;2018-09-06 04:06;0;0;"I am an INFP myself.";;;;"1037658206137401344";https://twitter.com/Dapper_Gameboy/status/1037658206137401344
;2018-09-05 20:03;0;1;"oh boy, everyone around me is an infp and as their trusted enfp i am a mysticized gateway";;;;"1037536718314852352";https://twitter.com/soymida/status/1037536718314852352
;2018-09-05 14:42;0;0;"5. i am an infp and a pisces";;;;"1037455892516687872";https://twitter.com/rokuvani/status/1037455892516687872
;2018-09-03 14:09;0;2;"omg no i am an INFP";;;;"1036722771471020037";https://twitter.com/jakegrnr/status/1036722771471020037
;2018-09-02 12:55;0;1;"I am an INFP too!!";;;;"1036341976600211456";https://twitter.com/ailovemusic89/status/1036341976600211456
;2018-09-01 05:21;0;0;"And I think we can all agree on that! I feel we're moving in a positive direction. I am an #INFP -- "the mediator" of the Meyers-Briggs personality types, but these coversations only ever take place if ppl are actually willing and all parties remain generally civil. #Feelsgood";;;#INFP #Feelsgood;"1035865147741487105";https://twitter.com/andylynn91/status/1035865147741487105
;2018-08-31 18:11;0;1;"I am an INFP and so is E.T. The Extra Terrestrial, so yeah....think twice before you mess w/ me !!!! pic.twitter.com/GuRK78bdep";;;;"1035696585718542336";https://twitter.com/Lala_Del_Rey/status/1035696585718542336
;2018-08-31 16:08;0;0;"For that question, I am an INTP but I still have some of the characteristics of an INFP (I was an INFP ). I'm kind of in between. But I tried different sites and I always get INTP. I can truly relate but not exactly at everything. Can't relate to INFP 100% also.";;;;"1035665732003086336";https://twitter.com/theINTJnovelist/status/1035665732003086336
;2018-08-31 09:25;0;1;"Hi sorry I am a little late The first part is because of wanting to be positive, army part is cause i am an bts army and the last part is from an fnnish personality test and what i got was INFP (it has an english version) pic.twitter.com/PU5g1l8n9r";;;;"1035564118323941377";https://twitter.com/juuli_netta/status/1035564118323941377
;2018-08-30 20:59;0;1;"On one hand, I understand that the Briggs Meyers is probably not actually all that scientific, provable, or useful in the long run. On the other hand, I am an INFP and it explains everything about me and you will pry that from my COLD DEAD HANDS.";;;;"1035376628858114048";https://twitter.com/danielwhitcomb/status/1035376628858114048
;2018-08-30 19:46;0;0;"So I am an INFP according to this I have these careers: failed artist, the town mooch, sea hag, oh ooops I mean "cackling old sea hag", going to construction sites to steel copper wiring. Hey a person has to be... https://www. facebook.com/barbara.makie/ posts/10155593924845785 …";;;;"1035358054810890240";https://twitter.com/nativestudioart/status/1035358054810890240
;2018-08-29 20:17;0;1;"@LaurenCimorelli so i found an old screenshot of me apparently being an INFP (T) and i decided to take it again bc it was an old screenshot and i am proud to announce that i am still..... an INFP HAHAHA";;@LaurenCimorelli;;"1035003535019180034";https://twitter.com/jetblackIaur/status/1035003535019180034
;2018-08-29 18:25;0;0;"Let me start by saying that I’m a Godly woman who is an INFP that’s getting back to putting myself out there to get back to sharing who I am .";;;;"1034975282548146183";https://twitter.com/intelligentlady/status/1034975282548146183
;2018-08-29 11:31;0;0;"I am an INFP and I am God. "My sheep hear my voice:" https://www. youtube.com/watch?v=go5FoN AJr9w …";;;;"1034871260692373505";https://twitter.com/TheImperialCult/status/1034871260692373505
;2018-08-28 18:43;0;1;"Wait was the test free? I think i am an INFP but need to get tested agaim";;;;"1034617623764332544";https://twitter.com/TaelurAlexis/status/1034617623764332544
;2018-08-28 13:53;0;1;"I am reading over a list of famous INFPs from a Myers-Briggs test I had to take. Why is "Mary, Mother of Jesus" listed as an INFP ? How would anyone even know?";;;;"1034544580589432832";https://twitter.com/yinzerrev/status/1034544580589432832
;2018-08-28 13:24;0;9;"new developments in my life: i am actually an iSfp rather than an iNfp !!";;;;"1034537152762322944";https://twitter.com/nalakoalala/status/1034537152762322944
;2018-08-28 07:22;0;1;"Omg I AM AN INFP";;;;"1034446185606639616";https://twitter.com/minsuglossd23/status/1034446185606639616
;2018-08-27 21:10;0;0;"I am an INFP too Mediators https:// twitter.com/yeontaestan/st atus/1034192241370259456 …";;;;"1034292086097338370";https://twitter.com/blcksgrmeow/status/1034292086097338370
;2018-08-27 11:53;0;0;"As an #ENTJ , I am deeply offended. I am mostly offended that this whole execution narrative is so long. This is why we don't let you people talk. And who let #INFP in the room?";;;#ENTJ #INFP;"1034151834493935616";https://twitter.com/rdpollard/status/1034151834493935616
;2018-08-27 09:31;0;0;"I am an INFP as well...";;;;"1034116206956097536";https://twitter.com/ultralite001/status/1034116206956097536
;2018-08-26 23:43;0;0;"I am having a sweet and wonderful dream that a somewhat bewildered turquoise-eyed INFP lady, really quite fabulous, waving long and lustrous hair off her face while pulling on a gingham skirt, sings softly to an attentive but flaxen chestnut Shetland pony.";;;;"1033968281500241920";https://twitter.com/MBTIhorsewomen/status/1033968281500241920
;2018-08-26 07:41;0;1;"HGJKSDF EXTRMEELY RELATABLE GRIPS UR PAW IN SOLIDARITY.... I NOTICED U WERE INFP ACTUALLY.... COINCIDENTALLY I AM TOO AND FROM WHAT I HEARD I THINK ITS AN INFP THING TBH KSDJKSDFJK";;;;"1033726061454942208";https://twitter.com/silentoath/status/1033726061454942208
;2018-08-26 01:43;0;0;"I am having a sweet and fun dream that a pert and cute messy-haired auburn INFP enchantress, smilingly repositioning an Indian print jacket, quickly transforming her understanding of a electrifying silver dapple, with black points, Highland Pony.";;;;"1033636105449611264";https://twitter.com/MBTIhorsewomen/status/1033636105449611264
;2018-08-25 23:31;0;0;"I am happy being an INFP O.O karena selama ini aku memang mengidentifikasi kan diriku sebagai introvert O.O just need to fix lots of bad habits here and there, hahaha";;;;"1033602749198290944";https://twitter.com/ovii995/status/1033602749198290944
;2018-08-25 12:01;0;0;"i hate this because i am an infp dannie";;;;"1033429101770682371";https://twitter.com/e_marczak/status/1033429101770682371
;2018-08-25 08:42;0;0;"Yes indeed. When I first took the test, I had 49% T and 51% F and I was really confused whether I am an INFJ or INTJ. More research and proved that I am an INFJ-T. Also my INFP friend was mistyped as INFJ but eventually leaned towards INFP . Door slam was the dealbreaker for me";;;;"1033379026553921537";https://twitter.com/johseppp/status/1033379026553921537
;2018-08-22 23:19;0;0;"Why am I ENFP? I thought I am an INFP ? pic.twitter.com/cPVr5eLSB5";;;;"1032512743083917312";https://twitter.com/AyuMeutia/status/1032512743083917312
;2018-08-22 19:30;0;0;"“Hello Jooeun, nice to meet you and welcome to the family. I hope you’ll have a pleasant stay here. Btw, my name is Scarlett. I am an INFP , Jooeun.”";;;;"1032455089812692993";https://twitter.com/d_ualipa/status/1032455089812692993
;2018-08-21 19:41;0;2;"Conclusion: Being an INTP is more dominant to me right now unlike before, but I still have some characteristics of an INFP . Therefore, I'm not a stereotype. I wrote down the things that I think I am and I'm not, so everything's clear now.";;;;"1032095328176984064";https://twitter.com/theINTJnovelist/status/1032095328176984064
;2018-08-21 14:09;0;1;"Hmm... how annoyed would you be if I were to theorically we to spend 3 hours in a conversation with you talking about poetry, psychology, philosophy, etc? I am an INFP but what pays the bills is computer science. Because that is the way to realize my dreams.";;;;"1032011950883004416";https://twitter.com/EternDreamINFP/status/1032011950883004416
;2018-08-21 10:56;0;2;"I am an INFP lmao";;;;"1031963198315003904";https://twitter.com/ohwowsarah/status/1031963198315003904
;2018-08-21 10:09;0;0;"my friend @me being an infp who good at being friendly when my wall up: i thought you are an extrovert!!!! i got this a lot i am tired lmao";;@me;;"1031951330447896576";https://twitter.com/LacieFuyu/status/1031951330447896576
;2018-08-21 06:38;0;2;"hello i am an infp too..........";;;;"1031898423723622401";https://twitter.com/sickaira/status/1031898423723622401
;2018-08-21 06:05;0;0;"hello again to you, Jooeun-chan! ahaha. The name is Jeon Jeongguk, just call me like the way you did earlier. `salutes. By any chance, I am an INFP .";;;;"1031889919302488064";https://twitter.com/ChrisdeEvans/status/1031889919302488064
;2018-08-21 01:59;0;0;"As a woman @lapd I can take care of my own needs. I am not going to work in law or law enforcement. If you don't let me network with actors and get work on sets ill end up dead because you can not make me fucking love $ I test as an INFP . I can't function in a uncreative job.";;@lapd;;"1031828200748249088";https://twitter.com/LauraAnnTull/status/1031828200748249088
;2018-08-20 06:01;0;2;"...actually kahit hindi mercury retrogade it's a struggle for an infp taurus BUT BITCH??!?!?!? i am telling u im happy it's all over...back 2 being horny and emotional!";;;;"1031526618148139009";https://twitter.com/ichanxcx/status/1031526618148139009
;2018-08-19 10:12;0;15;"I took the Myers Briggs Personality Test and I got an INFP . Which means I share the same personality characteristics as Jesus Christ. So I rest my case when I emphasize that I am a child of the lord";;;;"1031227354729930752";https://twitter.com/alessandrax143/status/1031227354729930752
;2018-08-18 21:48;0;0;"I just swiped left on someone because they were an INTJ I am INFP culture";;;;"1031040165886808064";https://twitter.com/queenrende/status/1031040165886808064
;2018-08-18 08:54;0;0;"One of the ways I KNOW I'm an ENFP vs INFP even during my introverted spurts is that Te is my tertiary function, not inferior. I just spent the past few days listening to youtube videos of Suze Orman and Dave Ramsey discuss saving for retirement and I am SO PUMPED!!!";;;;"1030845498733805569";https://twitter.com/MadelinePurvis/status/1030845498733805569
;2018-08-18 00:16;0;7;"hello my name is joan I am an infp and habent been fully alone for 10 days now and i am breaking";;;;"1030715126213566464";https://twitter.com/Joanibow/status/1030715126213566464
;2018-08-14 16:42;0;5;"i used to get infp repeatedly and now i dont even know how because i am not an introvert or poetic at all pic.twitter.com/f27YAI4k4h";;;;"1029513670924136453";https://twitter.com/paulandersonxo/status/1029513670924136453
;2018-08-14 00:30;0;1;"okay i am an infp but have always felt close + protective over infjs";;;;"1029269035085516800";https://twitter.com/alannaarchie/status/1029269035085516800
;2018-08-13 23:20;0;1;"Joonie, yoongles, and jungooo are INFPs and that’s just.. so important to me. Because I.. am also an infp .";;;;"1029251407566856192";https://twitter.com/rareraven21/status/1029251407566856192
;2018-08-13 15:00;0;3;"I am an INFP , yes, but I am also a TCK (third culture kid) and intensely spiritual on top of that, so it makes it that much harder and that much more important to find someone who matches me.";;;;"1029125532817018886";https://twitter.com/sabrinab52/status/1029125532817018886
;2018-08-13 14:56;0;1;"No worries! No worries! Long-standing issue with being an INFP guy. Not going to be solved in a day. A long as I am packing the non-limerance love I should be golden. :D";;;;"1029124466134208513";https://twitter.com/EternDreamINFP/status/1029124466134208513
;2018-08-12 22:53;0;0;"namkook are gna fuckin fail miserably they’ll just keep deferring to each other bc they’re like “oh he’s a better man than i am , i could never be what jimi needs” u can trust me i’m an infp scientist";;;;"1028882249280835584";https://twitter.com/honeyjimi/status/1028882249280835584
;2018-08-12 20:50;0;0;"I took a couple of personality tests. The results showed that I am an introvert; that's quite obvious, and INFP to be exact.";;;;"1028851358776971264";https://twitter.com/sutorodw/status/1028851358776971264
;2018-08-12 16:20;0;4;"All the time I think you are an amazing woman and you make me feel so less alone and so less crazy! I am an INFP thank you for being you Marziiii";;;;"1028783193636388866";https://twitter.com/_lostatchelsea/status/1028783193636388866
;2018-08-12 15:54;0;2;"So...I’m having a bit of an existential life crisis. According to the 16 Personalities test, I am no longer an INFJ. I took it multiple times, and I’ve gotten INFP and ENFP. What do you guys say?";;;;"1028776756361265154";https://twitter.com/GabrielaPaige99/status/1028776756361265154
;2018-08-11 12:41;0;0;"I am an INFP but I don’t typically ask people what their Myers Briggs is I but will start.";;;;"1028365821033295872";https://twitter.com/Trevor_Huffman/status/1028365821033295872
