username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-01-28 06:41;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"560447652156829696";https://twitter.com/StuffdYetStarvd/status/560447652156829696
;2015-01-26 14:06;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"559834762580217856";https://twitter.com/EPlattIII/status/559834762580217856
;2015-01-17 23:59;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/0b0b7a1a2cab40230cb45e61049e4bea … #16Personalities";;;#16Personalities;"556722645710798848";https://twitter.com/Jay_Pandya/status/556722645710798848
;2015-01-17 14:22;0;1;"via @fraubruellen (kein RT sondern mein Ergebnis): I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@fraubruellen;#16Personalities;"556577283600035840";https://twitter.com/LittleBinF/status/556577283600035840
;2015-01-17 13:37;0;1;"Im Südwesten nichts neues. (extra für @therealprozac74 nochmal gemacht) I am an ESTJ (Assertive). http://www. 16personalities.com/free-personali ty-test/f1d8d233443a28edaf99c0ce43028daf … #16Personalities";;@therealprozac74;#16Personalities;"556565973508317184";https://twitter.com/FrauBruellen/status/556565973508317184
;2015-01-17 13:24;0;1;"I am an ESTJ (Assertive). What is your type? The only person more ESTJ is my love @fraubruellen http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@fraubruellen;#16Personalities;"556562830615662594";https://twitter.com/TherealProzac74/status/556562830615662594
;2015-01-16 14:17;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"556213781487837184";https://twitter.com/SailorWhimsical/status/556213781487837184
;2015-01-13 13:58;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"555121753114935296";https://twitter.com/FaustTan/status/555121753114935296
;2015-01-13 11:55;0;2;"@mbti_ estj Not really, lol. I am an awful dancer and in my PJs usually. Who wants to see that? lol #BizHeroes";;@mbti_;#BizHeroes;"555090689600782336";https://twitter.com/cendrinemedia/status/555090689600782336
;2015-01-11 22:35;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"554527108270022657";https://twitter.com/SexyAquarius23/status/554527108270022657
;2015-01-11 13:38;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/13e8e7bbaada9b27bbd8b229e0af671b … #16Personalities";;;#16Personalities;"554392038876012544";https://twitter.com/soulatrost/status/554392038876012544
;2015-01-04 06:45;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"551751183899963394";https://twitter.com/banklathiti/status/551751183899963394
;2015-01-03 15:08;0;0;"I+am + an + ESTJ +(Assertive).+What+is+your+type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"551515357849333760";https://twitter.com/kleeshaee/status/551515357849333760
;2014-12-28 04:24;0;1;"My suspicions were right in that I am livin with an ESTJ . The sheer no of fights we have is due to the fact my brother is my polar opposite!";;;;"549179046568153088";https://twitter.com/DiyaKotecha/status/549179046568153088
;2014-12-26 21:26;0;0;"I am an ESTJ . It's fairly accurate.";;;;"548711498877784064";https://twitter.com/brittersb43/status/548711498877784064
;2014-12-24 16:32;0;2;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"547912716631818241";https://twitter.com/HerschelJacob/status/547912716631818241
;2014-12-23 20:44;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"547613759888306176";https://twitter.com/samjovana/status/547613759888306176
;2014-12-21 11:49;0;0;"I am an ESTJ (Assertive). What is your type? http:// ln.is/16personalitie s.com/PZFhI … #16Personalities";;;#16Personalities;"546754465119105025";https://twitter.com/hanisleemmurad/status/546754465119105025
;2014-12-16 09:14;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/be010cdc6456dc5c10d0b5c9dc07ce5b … #16Personalities";;;#16Personalities;"544903472378699777";https://twitter.com/EkR112/status/544903472378699777
;2014-12-16 08:19;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/29939dcc719fd27d80d0f67ea24b52c4 … #16Personalities";;;#16Personalities;"544889576636952577";https://twitter.com/putricturnip/status/544889576636952577
;2014-12-09 23:06;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/7e22362d67374c4386e56f7929be10d3 … #16Personalities";;;#16Personalities;"542576078875680769";https://twitter.com/de_ima/status/542576078875680769
;2014-12-06 22:38;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/a13a0f19ccdf2f52e39098bffa8fc529 … #16Personalities";;;#16Personalities;"541481824896049152";https://twitter.com/twostrongwomen/status/541481824896049152
;2014-12-02 21:07;0;0;"I am an ESTJ (Assertive). What is your type? http:// ln.is/16personalitie s.com/5NmTE … #16Personalities";;;#16Personalities;"540009414791806976";https://twitter.com/JerzyRampaige/status/540009414791806976
;2014-12-01 18:10;0;1;"I am an ESTJ . Apparently, I share this personality with Judge Judy. I take great pride in that. Thanks @selmersax79 ! http://www. 16personalities.com/estj-personali ty …";;@selmersax79;;"539602594675851264";https://twitter.com/johnepickering/status/539602594675851264
;2014-11-25 06:23;0;0;"@benjihyam I am an ESTJ but a weak E and I could see this be fun sometimes and completely annoying at other times";;@benjihyam;;"537250107737907200";https://twitter.com/alexandernorman/status/537250107737907200
;2014-11-23 13:29;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"536632593257480192";https://twitter.com/chamtanteras/status/536632593257480192
;2014-11-19 08:50;0;0;"@KatieNadeau True Blue. I knew going in I am an ESTJ , and it all aligned right up with that (current employer used it when I onboarded).";;@KatieNadeau;;"535112900080201729";https://twitter.com/sesaraz/status/535112900080201729
;2014-11-17 21:48;0;0;"bulan kmrin sih ENTJ, skrg berubah =,= | I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/c7b755bd0b73edcc35d484ff57dc3b1f … #16Personalities";;;#16Personalities;"534583891164540928";https://twitter.com/mbaupeh/status/534583891164540928
;2014-11-17 07:29;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/7295b94e0f99c235b5ffcfa7cd9b7acc … #16Personalities";;;#16Personalities;"534367693332152320";https://twitter.com/tacimili/status/534367693332152320
;2014-11-10 04:03;0;0;"What's your personality type? I am an #ESTJ The results, indeed, reflect my traits! Take yours @… http:// instagram.com/p/vN_E-pEs5Q/";;@;#ESTJ;"531779267848568832";https://twitter.com/SaryNijem/status/531779267848568832
;2014-11-05 13:34;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/a962f8f9284f1cc30341f6dcd4601aa0 … #16Personalities";;;#16Personalities;"530110811792883712";https://twitter.com/brittneyy40/status/530110811792883712
;2014-11-01 02:21;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"528476997505126400";https://twitter.com/coolnj113/status/528476997505126400
;2014-10-30 15:18;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/16e7fab42127c3e9191db32766c4ba49 … #16Personalities";;;#16Personalities;"527947559994531840";https://twitter.com/rixxmixx/status/527947559994531840
;2014-10-27 19:53;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/dfab94645d8f75b4db03177839697efd … #16Personalities";;;#16Personalities;"526929716029034496";https://twitter.com/vien_n4/status/526929716029034496
;2014-10-25 22:56;0;0;"I am an ESTJ (Sentinel-Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"526251086785425409";https://twitter.com/LiMauRa_/status/526251086785425409
;2014-10-25 09:37;0;0;"I am an ESTJ on the #memorado personality type test! And you? https:// memorado.com/pti_test?r=est j&utm_campaign=EN%2FCOM_twitter-share_mbti&utm_content=mbti&utm_medium=twitter-share&utm_source=VIRAL#.VEvRZtxB3tn.twitter … This is pretty accurate. #quiz";;;#memorado # #quiz;"526049865046835201";https://twitter.com/DevynonEarth/status/526049865046835201
;2014-10-24 17:16;0;0;"I am an ESFP on the @Memoradocom personality type test (though historically an ESTJ ) https:// memorado.com/pti_test?r=esf p&utm_campaign=EN%2FCOM_twitter-share_mbti&utm_content=mbti&utm_medium=twitter-share&utm_source=VIRAL#.VErrYB-QNNf.twitter …";;@Memoradocom;#;"525803013945180160";https://twitter.com/dodsonadvocate/status/525803013945180160
;2014-10-23 20:57;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"525496167786741762";https://twitter.com/fishEboy/status/525496167786741762
;2014-10-22 20:48;0;0;"I am surprised though. I have always considered myself an introvert. #ESTJ";;;#ESTJ;"525131689459077120";https://twitter.com/ceearegee/status/525131689459077120
;2014-10-22 15:48;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"525056067441405953";https://twitter.com/kiekoqp/status/525056067441405953
;2014-10-18 11:59;0;1;"So in college I was an ESTJ and now apparently I am an ESFJ...definitely going to be doing more looking into this change. #MyersBriggs";;;#MyersBriggs;"523548999056650240";https://twitter.com/JavierCarmonaJr/status/523548999056650240
;2014-10-17 20:21;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/d1fb94a68c32abbca09d7e0c773a6773 … #16Personalities";;;#16Personalities;"523312860269514752";https://twitter.com/inajnad/status/523312860269514752
;2014-10-17 11:49;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"523184087847030784";https://twitter.com/_KipkemoiS/status/523184087847030784
;2014-10-15 05:06;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/9738d312d072e957ea2e2161d6b61cc3 … #16Personalities";;;#16Personalities;"522357917320622080";https://twitter.com/ZigSis3/status/522357917320622080
;2014-10-13 17:17;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"521816989753290754";https://twitter.com/CausticDefiler/status/521816989753290754
;2014-10-10 02:10;0;0;"This is fascinating and was quite accurate. I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"520501508157100033";https://twitter.com/gingio/status/520501508157100033
;2014-10-06 08:20;0;0;"I am an ESTJ ! What personality type are you? #NextGENDAiry @dairyidfa";;@dairyidfa;#NextGENDAiry;"519145274967883776";https://twitter.com/Tjz2DairyGirl/status/519145274967883776
;2014-10-05 06:13;0;0;"I am an ESTJ Which Job Should You Get Based On Your Personality Type? http:// moreti.me/1wm41h5 via @lifehackorg";;@lifehackorg;;"518750852954083330";https://twitter.com/bettyghanim/status/518750852954083330
;2014-10-02 02:04;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/bebfed6354fcbf31a80a0f4ea1e6f7ec … #16Personalities";;;#16Personalities;"517601122832220161";https://twitter.com/Joshobuya/status/517601122832220161
;2014-09-29 00:29;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/18c752c938dedf050f532b3e3810a711 … #16Personalities";;;#16Personalities;"516489983691984896";https://twitter.com/PowerHour60/status/516489983691984896
;2014-09-26 05:20;0;0;"@kirinn @cwzelda @sarahemyer It will surprise no one that I am an ESTJ .";;@kirinn @cwzelda @sarahemyer;;"515476046859468802";https://twitter.com/exaggerated/status/515476046859468802
;2014-09-25 22:56;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"515379457297637376";https://twitter.com/adityawiwoho/status/515379457297637376
;2014-09-25 14:06;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/ff79d5b59155df094628f1ff4dd6db1f … #16Personalities";;;#16Personalities;"515246055776980992";https://twitter.com/kelvinduder/status/515246055776980992
;2014-09-25 10:27;0;0;"@mbti_ estj Stay connected..lets share n learn! PS: I am an ENFP.";;@mbti_;;"515190948586745856";https://twitter.com/KanishaRaina/status/515190948586745856
;2014-09-24 12:04;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"514852885582999552";https://twitter.com/jakehayutin_/status/514852885582999552
;2014-09-22 13:56;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"514156360074686464";https://twitter.com/iammarkmonroe/status/514156360074686464
;2014-09-20 22:15;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"513557075075428352";https://twitter.com/itsnatsir/status/513557075075428352
;2014-09-18 20:02;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/4c6ee7aedb1b9fb38e10142c650b6abc … #16Personalities";;;#16Personalities;"512798946859552770";https://twitter.com/kusdi_85/status/512798946859552770
;2014-09-16 23:20;0;0;"I am apparently an ESTJ now. Before I was ENTJ and before that I was INFJ. Way to go, Briggs. You really have a solid test.";;;;"512123991101034497";https://twitter.com/OnionAmy/status/512123991101034497
;2014-09-15 14:07;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"511622271317053440";https://twitter.com/blueetoo11/status/511622271317053440
;2014-09-15 07:48;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/005fe8bc8e5563c1dd2487ae60305634 … #16Personalities";;;#16Personalities;"511527038876798978";https://twitter.com/boringmudstick/status/511527038876798978
;2014-09-15 07:01;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"511515128559177729";https://twitter.com/myers_prawira/status/511515128559177729
;2014-09-15 04:24;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"511475584187113472";https://twitter.com/shiekababess/status/511475584187113472
;2014-09-05 09:39;0;0;"I am an estj ...it feels good to knw pic.twitter.com/B4uQK8ouoX";;;;"507931073993396225";https://twitter.com/WabbitComot/status/507931073993396225
;2014-09-05 06:48;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"507887968866955265";https://twitter.com/MilaMardhiyyah/status/507887968866955265
;2014-09-02 22:02;0;1;"@LisaCim I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@LisaCim;#16Personalities;"507030789259657216";https://twitter.com/StarfoxHylian/status/507030789259657216
;2014-08-31 09:15;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/462972623a5e479b1ebb32e225481833 … #16Personalities";;;#16Personalities;"506113179772911616";https://twitter.com/reddbredd/status/506113179772911616
;2014-08-29 15:22;0;0;"@Nicoley_Pie I am an ESTJ (Assertive). Fairly accurate, but hopefully not as stubborn as the conclusion implies... http://www. 16personalities.com/estj-personali ty …";;@Nicoley_Pie;;"505480613483130880";https://twitter.com/KatieMcCay/status/505480613483130880
;2014-08-25 22:38;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/d40d8f401f1f883767d954b0a4b0d529 … #16Personalities";;;#16Personalities;"504140811500396544";https://twitter.com/chooweyToffee/status/504140811500396544
;2014-08-16 18:45;0;0;"I am an ESTJ (Assertive)(Sentinel). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"500820588995158017";https://twitter.com/DarkinBlade/status/500820588995158017
;2014-08-12 13:07;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"499286059406999552";https://twitter.com/JoseMLNunes/status/499286059406999552
;2014-08-11 17:50;0;0;"@QueenThingy really? Not TERF! I am an ESTJ";;@QueenThingy;;"498995012013531136";https://twitter.com/beckynz/status/498995012013531136
;2014-08-10 14:13;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities @angelamoult @smartgeco";;@angelamoult @smartgeco;#16Personalities;"498577930084036608";https://twitter.com/rick_writer/status/498577930084036608
;2014-08-09 21:26;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"498324405332611074";https://twitter.com/nastitiSF/status/498324405332611074
;2014-08-09 16:49;2;1;"my mom is an esfp and my dad is an intj and i am an infp and i am so so glad that i am not an estj";;;;"498254652736278529";https://twitter.com/copgraveyard/status/498254652736278529
;2014-08-07 12:55;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/c097ca64e0b0d643c296f426d6fa252f … #16Personalities";;;#16Personalities;"497471058333552641";https://twitter.com/Uneyedenafyed/status/497471058333552641
;2014-08-07 01:18;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"497295636639674368";https://twitter.com/anyadw/status/497295636639674368
;2014-08-07 00:48;0;0;"setelah ESTJ sekian tahun sekarang geser dikit. I am an ESFJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"497288090159828992";https://twitter.com/rizkita/status/497288090159828992
;2014-08-06 06:21;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"497009581982093313";https://twitter.com/aaronjohnwee/status/497009581982093313
;2014-08-01 21:58;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"495433320654573568";https://twitter.com/torsekar/status/495433320654573568
;2014-07-17 01:02;0;2;"I am an ESTJ";;;;"489681515949740032";https://twitter.com/zerosav/status/489681515949740032
;2014-06-25 20:21;0;0;"I am such an ESTJ it hurts 8U";;;;"482000644157362176";https://twitter.com/fromteatotea/status/482000644157362176
;2014-06-17 06:16;0;0;"Hi, nice to see you! Yes, I am very fortunate & grateful :) " @mbti_ estj : @ClaireSMBB Sounds like an interesting biz Claire. :-)"";;@mbti_ @ClaireSMBB;;"478888859405516800";https://twitter.com/ClaireSMBB/status/478888859405516800
;2014-05-29 08:21;0;0;"I am an ESTJ on the Myers-Briggs scale. Today I learned that Lucy from Peanuts is one, too. I guess that high school nickname was fitting!";;;;"472035078294364160";https://twitter.com/sherrinyc/status/472035078294364160
;2014-05-20 15:18;0;1;"Apparently I am an estj person an @blueghhh is an esfp person I always think I'm right an she is very emotional";;@blueghhh;;"468878580601352194";https://twitter.com/helen87cm/status/468878580601352194
;2014-04-30 20:09;0;0;"I am an ESTJ and so is my favorite boyyyyy/ previous president Lyndon B. Johnson.";;;;"461703932872380416";https://twitter.com/itsayasha/status/461703932872380416
;2014-04-30 08:34;0;0;"Want to know your personality?... I am an #ESTJ ...follow the link and take the test... http:// fb.me/1l4MDHkeb";;;#ESTJ;"461529113946517505";https://twitter.com/wizer35mm/status/461529113946517505
;2014-04-21 08:56;0;0;"So, I'am an ESTJ type! :) ESTJ Personality: "Life is a series of experiences, each one of which makes us bigger,... http:// fb.me/6BxnHYZJp";;;;"458272966938079232";https://twitter.com/SamBenzX/status/458272966938079232
;2014-03-22 15:11;0;0;"Did I just discover that I am actually an ESTJ and not a ENTJ? I think so. #mindblown";;;#mindblown;"447495894053568513";https://twitter.com/BetoNava3/status/447495894053568513
;2014-03-18 12:11;0;0;"@Jimtaylor79 @MelissaSurgey @AGreensmith87 @kirsti79 @n_tai1 who what's mine I am an ESTJ . I know that in Star Wars I'm Darth Vader";;@Jimtaylor79 @MelissaSurgey @AGreensmith87 @kirsti79 @n_tai1;;"446001024369963008";https://twitter.com/OD_N8/status/446001024369963008
;2014-03-16 18:54;0;0;"Took the Myers-Briggs personality test. I am an #ESTJ Shit just got real. @jenenna (ENFJ)";;@jenenna;#ESTJ;"445377502920187904";https://twitter.com/meredawson/status/445377502920187904
;2014-03-03 07:29;0;0;"@VTjarks I am an ESTJ for sure.";;@VTjarks;;"440509338734440448";https://twitter.com/NurseEGirl/status/440509338734440448
;2014-02-26 22:47;0;0;"Well it looks like I am an ESTJ not an ENTJ - I was agonising over the J/P dichotomy when it was actually the S/N... http:// fb.me/2Q0CGtC1D";;;;"438928325956734977";https://twitter.com/JennyAGleeson/status/438928325956734977
;2014-02-10 22:35;0;1;"apparently i am an ESTJ which seemed incorrect at first but now after some reading it is probably correct";;;;"433127012215975938";https://twitter.com/burberryhearts/status/433127012215975938
;2014-02-08 18:47;0;0;"Very true! I am married to an ESTJ . We balance each other out & have a great marriage! But our brains are VERY different! LOL! @HarjuMika";;@HarjuMika;;"432345072978255872";https://twitter.com/rewriterrobyn/status/432345072978255872
;2014-01-30 11:52;0;0;"Apparently I am an ESTJ (one of personality types based on MBTI instrument). I slightly feel uncomfortable when somebody acts randomly.";;;;"428978941567582208";https://twitter.com/jamiekim/status/428978941567582208
;2014-01-25 20:22;0;0;"@secret_sass Actually I am an ESTJ , but I am only just in the E range!";;@secret_sass;;"427295480712683520";https://twitter.com/beckynz/status/427295480712683520
;2014-01-18 04:10;0;0;"I am an Extrovert. So what? I am proud to be! I am an ESTJ . So what? Im even #gladder !!!!! Good morning facebook family";;;#gladder;"424514104989343745";https://twitter.com/twittyfowl/status/424514104989343745
;2014-01-16 10:47;0;0;"I am an ESTJ (Briggs & Myers)";;;;"423889319552892928";https://twitter.com/Liz_Smit/status/423889319552892928
;2014-01-15 19:38;0;0;"I'm in denial. I am an #ESTJ . I have been an #ENTJ for so long.";;;#ESTJ #ENTJ;"423660608232235008";https://twitter.com/viitrannn/status/423660608232235008
;2014-01-10 07:41;0;0;"meyers-briggs tells me I'm an ESTJ . even a multiple choice test can glean how anal retentive I am about planning. everything. ever.";;;;"421668235885305856";https://twitter.com/shelayluh/status/421668235885305856
;2014-01-03 17:17;0;1;"@drummerdyls I'm almost never a hater since I'm an enfp, so it makes Dylan's day whenever I am :) #estj";;@drummerdyls;#estj;"419276329826013184";https://twitter.com/purple_gina/status/419276329826013184
;2013-12-30 21:45;0;1;"I am an ESTJ";;;;"417894355366469632";https://twitter.com/IsabelClark120/status/417894355366469632
;2013-12-21 20:17;0;0;"I am an ESTJ Personalities, how about you? :) ESTJ personality | 16 Personality Types http://www. 16personalities.com/estj-personali ty …";;;;"414610527449399296";https://twitter.com/mutiarasantosa/status/414610527449399296
;2013-12-11 18:05;0;0;"@krin921 it's funny that they compare it to Myers Briggs (the 4 letter assessment) bc I am an ESTJ ...";;@krin921;;"410953540748967936";https://twitter.com/elizwanders/status/410953540748967936
;2013-12-11 01:15;0;0;"ishimaru and i are meant to be i am an ESTJ";;;;"410699255917981696";https://twitter.com/MUNEHlSA/status/410699255917981696
;2013-12-06 06:40;0;0;"In High school when I took the Myers Briggs Personality test I was an ESTJ . Today, I am literally the complete opposite, INFP. Interesting.";;;;"408969213982670848";https://twitter.com/AllieRachelS/status/408969213982670848
;2013-11-26 07:57;0;0;"I am either an ESTJ or ENTJ";;;;"405364619708887040";https://twitter.com/harrysinaga92/status/405364619708887040
;2013-11-20 14:05;0;0;"Haven't taken it in years and I am now an ESTJ instead of an ISTJ. Interesting. http:// typelogic.com/estj.html";;;;"403283052408762368";https://twitter.com/kiranapoleon/status/403283052408762368
;2013-11-13 11:10;0;0;"@pilgrimexplorer @giles_morrison As an #ESTJ I am in the company of St. Peter... and George W. Bush! Make sense of that if you can...";;@pilgrimexplorer @giles_morrison;#ESTJ;"400702138458054656";https://twitter.com/revphilipgreen/status/400702138458054656
;2013-11-07 17:08;0;1;"“ @EmilyRUrban : Well, I thought I was an INFJ but apparently I am a ESTJ ... wait what? I guess a year can really change a person!" ENTJ";;@EmilyRUrban;;"398617869145374721";https://twitter.com/BeccaAtkinson79/status/398617869145374721
;2013-11-07 17:02;0;0;"Well, I thought I was an INFJ but apparently I am a ESTJ ... wait what? I guess a year can really change a person! #housing #raprobs";;;#housing #raprobs;"398616482382221313";https://twitter.com/EmilyRUrban/status/398616482382221313
;2013-11-06 09:27;0;0;"I am an ESTJ . What is your personality type today? http:// similarminds.com/jung.html http:// fb.me/31DkB2X6L";;;;"398139707944869888";https://twitter.com/projoversight/status/398139707944869888
;2013-11-03 08:23;0;0;"Well, I am an ESTJ http://www. celebritytypes.com/test.php";;;;"397036223488745472";https://twitter.com/udithaumesh/status/397036223488745472
;2013-11-01 10:26;0;0;"I am a #Taurus woman, with an #ESTJ personality type... I am #born to be a #BossLady ... #dedicated and #responsible";;;#Taurus #ESTJ #born #BossLady #dedicated #responsible;"396327302075658240";https://twitter.com/80sSistren/status/396327302075658240
;2013-11-01 00:04;0;0;"Myers-Briggs Type Indicator meets Star Wars... http://www. geekinheels.com/wp-content/upl oads/2013/10/star_wars_mbti.png … I am an ESTJ so bwahahahahaha!";;;;"396170813923008512";https://twitter.com/ProfOrganizer/status/396170813923008512
;2013-10-25 22:50;0;2;"I am 100% an ESTJ . pic.twitter.com/nRSESlAzHA";;;;"393977940028837888";https://twitter.com/RadleyRocks/status/393977940028837888
;2013-10-25 10:41;0;0;"@amjody92 hahaha, yes I am , it helps me understand and appreciate people better. I think my supervisor is an ESTJ , just like you. ;)";;@amjody92;;"393794400725114880";https://twitter.com/LeenaKariapper/status/393794400725114880
;2013-10-23 13:18;0;0;"Just found out I am an ESTJ ... o.0 #myersbriggs #modelcitizen lol!!";;;#myersbriggs #modelcitizen;"393109193021853697";https://twitter.com/super__hanz/status/393109193021853697
;2013-10-19 00:33;1;3;"Which #leadership type are you? These are styles based on #Bible characters. I am an ESTJ . pic.twitter.com/N8PCU5QDv5";;;#leadership #Bible;"391467036016001024";https://twitter.com/aisrao/status/391467036016001024
;2013-10-13 12:00;1;0;"@AudreyNFox I am almost 50/50 extravert and introvert so I understand. He is an ESTJ .";;@AudreyNFox;;"389465760201854976";https://twitter.com/anneyoung31117/status/389465760201854976
;2013-10-06 10:50;0;0;"I am an ESTJ";;;;"386911240033148928";https://twitter.com/Liz_Smit/status/386911240033148928
;2013-10-01 13:21;0;0;"So funny watching my sons at swim training. I am sure Tom is an INFP and Luke is ESTJ !!";;;;"385137461456039936";https://twitter.com/Ianperryemerge/status/385137461456039936
;2013-09-25 22:14;0;0;"Based on this workshop, I am now an ESTJ . I used to be ENTJ like 4 years ago.";;;;"383097145118949376";https://twitter.com/dexthefirst/status/383097145118949376
;2013-09-24 19:07;0;0;"@FranklinArmours I am an ESTJ . every time I take the test.";;@FranklinArmours;;"382687833187561473";https://twitter.com/pastorrick6/status/382687833187561473
;2013-09-23 18:19;0;0;"I am an ENTJ/ ESTJ ...oh boy does that make me think";;;;"382313278720188416";https://twitter.com/anston25/status/382313278720188416
;2013-09-15 19:22;0;0;"@robots_huh I am an E(S/N)TJ – borderline I/E and S/N but strong T and J, identify more with ENTJ than ESTJ . You?";;@robots_huh;;"379430139257315328";https://twitter.com/mlle_elle/status/379430139257315328
