username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-06-19 14:29;0;0;"Breaking news! Apparently I am no longer an INTJ. I have officially digressed into a ENFP . On the positive side, I now at least understand why I hate myself. Feeling...... seriously?";;;;"1009186353706176512";https://twitter.com/TDJensen/status/1009186353706176512
;2018-06-18 20:05;0;0;"I am watching a Friends episode, the one involving soul-mates (The One Where Joey Tells Rachel) and I can't decide how the house of cheese conversation is not including an ENFP ? So ENFP but Phoebe is being quiet off to the side!";;;;"1008908643977265152";https://twitter.com/Roland00Address/status/1008908643977265152
;2018-06-16 09:50;1;5;"I am an ENFP looking for an ideal match. Now accepting applications for an INFJ. DM for details. Serious inquiries only.";;;;"1008029027725201409";https://twitter.com/jacobcarlino/status/1008029027725201409
;2018-06-13 19:34;0;1;"I no longer care if I'm being left alone. I recently realized that solitude is an amazing thing. I don't need unnecessary noises and people in my life. I finish my tasks pretty fast without those. But this wouldn't change the fact that I am an ENFP I still am.";;;;"1007088812168601600";https://twitter.com/msallenjane/status/1007088812168601600
;2018-06-12 16:44;0;1;"Whaaaaat, that’s awesome! Happy Birthday!! AAAAND I AM AN ENFP !";;;;"1006683761063485441";https://twitter.com/megdelagrange/status/1006683761063485441
;2018-06-11 17:26;0;1;"I am an ENFP too!";;;;"1006331775566610432";https://twitter.com/KarinKGW/status/1006331775566610432
;2018-06-11 07:27;0;0;"Damn, I am truly an ENFP type";;;;"1006181069073203202";https://twitter.com/K3N_LOW/status/1006181069073203202
;2018-06-11 07:25;0;1;"I got into it 10 years ago, and one of my favorite hobbies is to “type“ my favorite show characters and of course to inject some fun into my friend’s dating adventures. “Why do I date assholes?” Because you’re an ENFP dear and emotionally stable men bore you I am an ENTJ";;;;"1006180537365655553";https://twitter.com/FrostieCash/status/1006180537365655553
;2018-06-10 21:03;0;3;"I am so intrigued. I used to identify with INFJ, but now I'm an ENFP (T). I couldn't agree more. pic.twitter.com/QSrUykJ9vW";;;;"1006024162085867520";https://twitter.com/adamsbe27/status/1006024162085867520
;2018-06-09 09:05;0;0;"I am very confused... I feel like ENSP or whatever is more "me", but ENFP is supposed to be the entertainer.... *is having an existential crisis*";;;;"1005480895518822400";https://twitter.com/SmudgedThoughts/status/1005480895518822400
;2018-06-07 17:37;0;1;"i, an enfp , also agree i am the shit";;;;"1004885079464824832";https://twitter.com/CHENSHlNE/status/1004885079464824832
;2018-06-05 17:02;0;0;"I am an ENFP ! Which means we have so little in common!";;;;"1004151403382804490";https://twitter.com/DukeMuRL/status/1004151403382804490
;2018-06-05 14:37;0;0;"Try fucking off you assuming bullshiting arsewipe of a torie, what are you an #ENFP @16Personalities I'm an #INTP comfortable fuck! You'd have me dead on this streets of this bullshite country! Comfortable I AM CANADIAN you want to step outside you Tory self professed sinner!";;@16Personalities;#ENFP #INTP;"1004114952200904707";https://twitter.com/TAD_KG/status/1004114952200904707
;2018-06-04 18:11;0;1;"I never thought that, but I should have! But I am an ENFP , so I think I can do lots of things I can't. So if I can homeschool anyone can!";;;;"1003806390585053184";https://twitter.com/theapologista/status/1003806390585053184
;2018-06-04 13:52;0;0;"Well I kindly disagree because I feel like I have a pretty decent personality, I am an ENFP afterall, and I have a fraction of your followers and NEVER have I ever ever gotten anywhere near 16 followers in one day, so your point doesn't hold water mam.";;;;"1003741268910989313";https://twitter.com/ajkinohio/status/1003741268910989313
;2018-06-03 16:57;0;0;"found out I am an ENFP personality type. everyone is shocked, i know";;;;"1003425550529105922";https://twitter.com/witchblossom/status/1003425550529105922
;2018-06-03 03:41;0;1;"I am an ENFP . Totally find myself in that as well, spooky how accurate really.";;;;"1003225115889471488";https://twitter.com/PaulsonMyHeart/status/1003225115889471488
;2018-06-02 07:36;0;0;"i was so ashamed denying that i am actually an INFP, not an ENFP";;;;"1002921843349569536";https://twitter.com/batakprincess/status/1002921843349569536
;2018-06-02 06:52;0;1;"From my experience, if it seems like your personality changes at times, it’s a good indication you’re an enfp . Which is also what I am (most of the time)";;;;"1002910806969810945";https://twitter.com/WilliamKnelsen/status/1002910806969810945
;2018-06-01 13:13;0;0;"Hey, I am an Enfp , I flirt without realizing. Normally I try my best to stop myself, I failed today. You do look cute in them heels";;;;"1002644201673318400";https://twitter.com/ShinBirdu/status/1002644201673318400
;2018-05-31 21:31;0;1;"me: personality tests are bullshit. your personality changes based on mood, situation, surroundings, etc also me: maybe i AM an enfp now! I really just think that my love language is physical touch!!";;;;"1002407343253008384";https://twitter.com/lizontheloose/status/1002407343253008384
;2018-05-31 15:39;0;0;"omg i am also a leo an an enfp . https:// twitter.com/tdnyhuus/statu s/1001612537572585483 …";;;;"1002318724274143233";https://twitter.com/veIvetish/status/1002318724274143233
;2018-05-30 20:53;0;7;"A year or two ago, I was an INFJ. Today, I found out that I am an ENFP . A lot has changed apparently! Still feel like I have tendencies for both though, if that even makes sense?? #psychology #traitperspective #personality #MyersBriggs";;;#psychology #traitperspective #personality #MyersBriggs;"1002035380605149187";https://twitter.com/hunter_coury/status/1002035380605149187
;2018-05-29 17:52;0;2;"#TipsyChat Q3: i am an ENFP";;;#TipsyChat;"1001627497493073920";https://twitter.com/MMarilacr/status/1001627497493073920
;2018-05-28 00:10;0;1;"I am an ENFP Gemini, and my grandpa is an ISTJ Sagittarius. We have a very sweet relationship";;;;"1000997642908897281";https://twitter.com/guacmolefairy/status/1000997642908897281
;2018-05-26 11:21;0;0;"i am an enfp too. we are the best";;;;"1000441734390628352";https://twitter.com/rainsticks420/status/1000441734390628352
;2018-05-26 11:04;0;2;"I'm well on my way to evil overlordship, perhaps! I'm less nervous on a stage than I am having a conversation one-on-one. Megamind has been called an ENFP . I'd have to rock it that way. pic.twitter.com/aO9QcJoniV";;;;"1000437645225361408";https://twitter.com/SJGreenHart/status/1000437645225361408
;2018-05-24 13:17;0;0;"Literally just redid it last night and I am forever an ENFP lmao";;;;"999746213326057472";https://twitter.com/amerinadian/status/999746213326057472
;2018-05-22 06:58;0;0;"lol When I get going i'll talk the ears off anybody! People would think I am an #ENFP :)";;;#ENFP;"998925976817098753";https://twitter.com/johnnyvalent777/status/998925976817098753
;2018-05-21 17:42;0;1;"ME but I don’t know if it’s an ENFP thing or if I am ENFP .. but yeah.";;;;"998725788353544193";https://twitter.com/samybug93/status/998725788353544193
;2018-05-19 08:01;0;0;"Wait.... I am an ENFP too! I broke it. I am broken.";;;;"997854816184471552";https://twitter.com/abbynormansays/status/997854816184471552
;2018-05-19 03:05;0;0;"Pretty damn confused now about my myers Briggs personality type, jiirrr. Am i am an I/ ENFP /ENTP Every time i take the quiz i get a different answer @http://www. 16personalities.com Can someone please help me, i dont like being confused";;@http;;"997780264947519488";https://twitter.com/cadesia_debruin/status/997780264947519488
;2018-05-18 20:27;0;0;"I am SO an ENFP . And proud of it. https:// twitter.com/ENFP_Life/stat us/740739239680184320 …";;;;"997680177714024449";https://twitter.com/paticalamaro/status/997680177714024449
;2018-05-18 12:57;0;1;"I am an Aquarius enfp . Slytherin as well. We outchea. https:// twitter.com/unaamorcita/st atus/997524801743998977 …";;;;"997566922081357824";https://twitter.com/ASamantha/status/997566922081357824
;2018-05-17 20:07;0;0;"@INTJ_ ENFP I just want you to know that I absolutely love your tweets! I am an ENFP my husband is an INTJ!!! And reading these tonight has put me is such a better mood!";;@INTJ_;;"997312671463731200";https://twitter.com/gina_acierno/status/997312671463731200
;2018-05-17 10:36;0;0;"Pretty close! I am an ENFP , nice to meet you, fellow extroverts!";;;;"997169098852220928";https://twitter.com/wacanaforever/status/997169098852220928
;2018-05-17 09:56;0;2;"Lol I am enfp but also the test is a lie bc I'm definitely an introvert";;;;"997159054546911232";https://twitter.com/smart__alec/status/997159054546911232
;2018-05-15 21:30;0;0;"I used to be an ENFP , and as you can see i am now a INTP. I saw it coming.";;;;"996608871610249216";https://twitter.com/ikonhoes/status/996608871610249216
;2018-05-15 12:40;0;0;"I think there's a likely tie-in to one's MBTI type. I am an ENFP , and probably accolades from others would be my vote. Will be curious to see how the answers in this poll break down!";;;;"996475505808429056";https://twitter.com/SeanAldenF/status/996475505808429056
;2018-05-14 09:42;0;4;"I am happy to announce that I am confident I am an ENFP";;;;"996068294145773568";https://twitter.com/stackedwoolongs/status/996068294145773568
;2018-05-12 10:22;1;0;"If you’re interested message me, And if you know your personality type, post it Below: I am an enfp";;;;"995353563684630528";https://twitter.com/God_Jani/status/995353563684630528
;2018-05-11 19:10;0;0;"Are you an ENTP-a? — yeah i am a entp-a i can flux towards enfp and even intj but i’m definitely an entp-a all around https:// curiouscat.me/mercurytrine/p ost/471231403?1526091047 …";;;;"995124096160681986";https://twitter.com/mercurytrine/status/995124096160681986
;2018-05-09 16:05;0;2;"So just took an UNofficial M-B and I got ENFP (which is only off by the J really...however, I am 100% a J, so I'm guessing the test I used is a little off)";;;;"994352752015880195";https://twitter.com/champgains/status/994352752015880195
;2018-05-08 21:17;0;1;"I just did my Myers-Briggs test and since I first took this test when I was 17, 7 years ago, I have been an ENFP . Tonight, I am an IFNP and I fully welcome this change with open arms";;;;"994068875359682561";https://twitter.com/ashkarose/status/994068875359682561
;2018-05-08 19:03;1;1;"I can sense even the most subtle anomalies in your expressions. I am an emotion shark. #ENFP #MBTI #Personality";;;#ENFP #MBTI #Personality;"994035122621108224";https://twitter.com/Dr_ENFP/status/994035122621108224
;2018-05-08 14:37;0;0;"I am an ENFP #myers -briggs type of cat. I like to share my views and feelings as they come to me - I talk a lot but it's worth listening to #themiaowsofchaircatmcgee any personality type would love them #psychology #cat https:// twitter.com/alleycatallies /status/993507954652536833 …";;;#myers #themiaowsofchaircatmcgee #psychology #cat;"993968147710521344";https://twitter.com/ChaircatMcgee/status/993968147710521344
;2018-05-08 04:28;0;0;"I just took a cognitive test, and found out my both Te Ti functing is developed more than Fi, which makes me an ENTP. But at another time, I took the test like 3 times in 3 months period and the result is ENFP with F/T average comparison 51/49. I guess, I am something in between";;;;"993814891407466496";https://twitter.com/ristarrahman/status/993814891407466496
;2018-05-06 08:05;1;6;"#ENFP Relax, yes I am complex but i’m not an Alien. Or am I?";;;#ENFP;"993144802261782529";https://twitter.com/Jawharajaw98/status/993144802261782529
;2018-05-05 17:33;0;0;"When I took a personality test a few years ago I was an ENTP, now I am an ENFP what does this mean? by @HappyINFJ https://www. quora.com/When-I-took-a- personality-test-a-few-years-ago-I-was-an-ENTP-now-I-am-an-ENFP-what-does-this-mean/answer/Rachel-Green-92?share=e44b7c5b … #MBTI #wrong -type #ENTP #ENFP #gender -differences";;@HappyINFJ;#MBTI #wrong #ENTP #ENFP #gender;"992925358168072192";https://twitter.com/HappyINFJ/status/992925358168072192
;2018-05-05 14:34;20;78;"As an Idealist ( ENFP ) I want to see Justice executed. As a survivor of #incest & #SRA I want to see victims of #HumanTrafficking set free. As a Christian I am TRUSTING God’s plan working in & thru our dear @POTUS . JESUS forgave all sins; I am learning forgiveness. Blessings pic.twitter.com/jpJoIamT5P";;@POTUS;#incest #SRA #HumanTrafficking;"992880326392270848";https://twitter.com/celesteka/status/992880326392270848
;2018-05-05 00:06;0;1;"I don’t really know you, but you seem chill and your photography is amazing. I also know that you are an enfp which is dope cuz I am too! pic.twitter.com/HkSBV47vmo";;;;"992661909097893888";https://twitter.com/nikiii134/status/992661909097893888
;2018-05-04 09:37;0;0;"my Myers Briggs was a solid INFP for five years, last year I retook it several times and ended up with ENFP , but now they're telling me I'm an ENTP so idk who I am";;;;"992443052089335809";https://twitter.com/AGhostOfNothing/status/992443052089335809
;2018-05-03 09:38;0;0;"As an idealist ( ENFP ) and satanic ritual abuse survivor I have been seeking exposure of these evil people for decades. I am trusting God that He is the ultimate Judge & Vindicator; He is our Healer & our Hope. I pray daily that all victims be released & healed Blessings";;;;"992080940628242432";https://twitter.com/celesteka/status/992080940628242432
;2018-05-03 08:02;0;0;"Always score like an EXXP because I am near balanced on the N/S portions and T/J portion. Which I think means I am an ENFP w/ inner conflict .";;;;"992056895400828929";https://twitter.com/RungirlPs91/status/992056895400828929
;2018-05-02 07:54;0;1;"i’ve always felt a tug in the gut when i see junmyeon/chanyeol, i see myself in them, coincidentally junmyeon is a gemini and if i am not wrong chanyeol is an enfp /j";;;;"991692455413137408";https://twitter.com/49cmsehun/status/991692455413137408
;2018-05-01 16:57;0;0;"I am an have been an ENFP for a while lmao I was fckn scared the first time I took the test some years back, it got me exactly right.";;;;"991466647985651712";https://twitter.com/Velokx/status/991466647985651712
;2018-04-30 23:57;0;0;"Hi @mattragland thanks for sharing your story. I am an ENFP as well and in a non-tech role in the tech world. I would be interested to chat more. Can we please connect via skype? Let me know. Thanks!";;@mattragland;;"991209961039413248";https://twitter.com/tdhamit/status/991209961039413248
;2018-04-30 17:29;0;0;"I don't know how I'm an ENTP/ ENFP when I am THIS judgmental.";;;;"991112406830108673";https://twitter.com/MariaFancyPants/status/991112406830108673
;2018-04-28 22:36;0;0;"I am an ENFP";;;;"990464787581550592";https://twitter.com/mncmonicmnc/status/990464787581550592
;2018-04-27 23:51;0;0;"Are YOU an ENFP ? I am ! https://www. idrlabs.com/enfp-descripti on.php …";;;;"990121294518804481";https://twitter.com/RawFoodsNewsMag/status/990121294518804481
;2018-04-27 17:37;0;0;"A different list to what? Hey, I am an INTJ too! That is why I am the least extroverted! I was concerned about getting the ENFP type right because it is mostly so opposite to the way I function, and am glad that so far, I have.";;;;"990027099225362439";https://twitter.com/J_A_Rama_SFF/status/990027099225362439
;2018-04-27 15:36;0;2;"Actually the first time I took an mbti quiz I tested as an ENFJ, and was like "yeah kinda sounds like me". But then realized J was how I thought I "should" be vs how I am . Once I looked up ENFP - I thought "HOLY COW!!! THIS IS ME!!!!"";;;;"989996767256219648";https://twitter.com/MadelinePurvis/status/989996767256219648
;2018-04-27 13:32;0;0;"I. AM . SHOOKETH. I am not an eNfp . I’m an eSfp. #what";;;#what;"989965480554303488";https://twitter.com/karleee14/status/989965480554303488
;2018-04-27 06:39;0;1;"I do believe I am an Introverted Extrovert ( ENFP ). People see me as such a friendly, extrovert, loud kind of girl which obviously what I am . But at the end of the day/week, I really need my me time. Alone, not talking to anyone, just me, music and books.";;;;"989861707139895296";https://twitter.com/cikfaratiqa/status/989861707139895296
;2018-04-25 17:24;0;1;"Took the Meyers-Briggs for the 2nd time & was reminded that I am 110% an ENFP ...like NO question there AT ALL";;;;"989299238625529856";https://twitter.com/mandabcraven/status/989299238625529856
;2018-04-25 10:48;0;1;"FRANCES BEAN COBAIN IS AN ENFP LIKE I AM AND SHE ALSO HAS A CRUSH ON JEFF GOLDBLUM AND LOVES BRITPOP AND UHH WE ARE ONE";;;;"989199449875468289";https://twitter.com/jeffgoldblm/status/989199449875468289
;2018-04-22 11:53;0;1;"I am an ENFP . We do not take kindly to being told what to do. We cherish freedom. Hmmmmm. Fitting for #MondayMotivaton";;;#MondayMotivaton;"988128789577240576";https://twitter.com/kimbetech/status/988128789577240576
;2018-04-21 18:11;0;1;"joining in this mbti discourse i am an infp for those who r not aware.... however i’m only an infp as opposed to enfp by a super small margin";;;;"987861533001576448";https://twitter.com/day6officlal/status/987861533001576448
;2018-04-21 04:51;0;1;"I am an ENFP and it is pretty accurate tbf";;;;"987660178945445892";https://twitter.com/Greninjayy/status/987660178945445892
;2018-04-20 02:32;0;0;"procrastination is taking a mbti test and finding out i am now an enfj-A, the protagonist. about 2 years ago, i was an enfp , the artist. interesting.";;;;"987262815953039361";https://twitter.com/ninanicks/status/987262815953039361
;2018-04-18 00:41;0;3;"If I go to bed now I’ll get 6 hours of sleep tonight, but if I continue and go to bed in an hour I’ll get 5 hours of sleep and have in depth results from 3 different websites verifying that yes I am indeed an ENFP";;;;"986510051119697920";https://twitter.com/johnnysweatband/status/986510051119697920
;2018-04-15 13:34;0;3;"I am a Cancer sun, Pisces moon and an ENFP do not FUCKING YELL AT ME I WILL CRY FOR 4 DAYS";;;;"985617296948322304";https://twitter.com/kennielaine/status/985617296948322304
;2018-04-14 18:34;0;5;"I have the start of a 10 page paper due tomorrow and instead I learned I am an ENFP , dolphin and parrot and should pursue a career as a teacher, comedian, or a human science. And now I’m on Twitter. pic.twitter.com/nLPr61QFVm";;;;"985330437131206657";https://twitter.com/emmycheer14/status/985330437131206657
;2018-04-13 22:10;0;0;"Would love to pick your brain! Ive been watching your videos on YouTube. I am an ENFP . I practice astrology and human design and I’d be delighted to do your chart interpretations if your into it.";;;;"985022481844011008";https://twitter.com/prettycleversol/status/985022481844011008
;2018-04-12 16:03;0;1;"I am SOOO an ENFP . :D";;;;"984567701040332800";https://twitter.com/JeanLeggett/status/984567701040332800
;2018-04-12 09:32;0;0;"@drwilliamsharp I took the Myers Briggs test and I am an ENFP ! I’m definitely an extrovert I wasn’t surprised by this at all!";;@drwilliamsharp;;"984469381714534400";https://twitter.com/taliag29/status/984469381714534400
;2018-04-11 22:38;0;2;"Omg I am ALSO an ENFP and everything makes so much sense now.";;;;"984304650722529280";https://twitter.com/SBsocialtiger/status/984304650722529280
;2018-04-11 14:30;0;0;"I Just remembered that I am an enfp Like taehyung it’s probably why I felt so much like him today jshd";;;;"984181813030551552";https://twitter.com/trivkoo/status/984181813030551552
;2018-04-10 09:08;0;1;"wow I am an ENFP too so much makes sense";;;;"983738598716473344";https://twitter.com/jordan_tsmith/status/983738598716473344
;2018-04-09 09:57;0;0;"I am pretty sure Ryan is an IXTJ, I'm an ENFP , I don't particularly care either https:// twitter.com/rcveeder/statu s/983373019530874881 …";;;;"983388558273732608";https://twitter.com/horsewizrd/status/983388558273732608
;2018-04-08 18:31;0;3;"Yes! I'm not an introvert (I'm ENFP , which is more of an ambivert) but I am ADHD (easily distracted) & highly sensitive. I HATE open plan and hot desking. So lucky I have my own office even tho I'm not a supervisor.";;;;"983155331697127424";https://twitter.com/KatiGM/status/983155331697127424
;2018-04-07 10:07;0;0;"Yes, I am an #ENFP #extrovert #intuitive #feeling #perceiving possibly an #empath let's all try for happy! #loveisstrongerthanhate #bekind #loveyourself #repost @e .n.f.p http:// bit.ly/2GD8N9c pic.twitter.com/9eGUQ1LAob";;@e;#ENFP #extrovert #intuitive #feeling #perceiving #empath #loveisstrongerthanhate #bekind #loveyourself #repost;"982666241117745152";https://twitter.com/April2383/status/982666241117745152
;2018-04-07 10:07;0;0;"Yes, I am an #ENFP #extrovert #intuitive #feeling #perceiving possibly an #empath let's all try… https://www. instagram.com/p/BhRurG2BB_s/";;;#ENFP #extrovert #intuitive #feeling #perceiving #empath;"982666127879888896";https://twitter.com/April2383/status/982666127879888896
;2018-04-05 10:52;0;1;"I took the Myers Briggs test and got that I am both an ENFP and INFP. The test says I have a 1% difference between extravert and introvert. This is interesting because I have never been able to relate to either so it is the first time it makes sense! @drwilliamsharp #psyc3400";;@drwilliamsharp;#psyc3400;"981952729596776448";https://twitter.com/sarahbetter97/status/981952729596776448
;2018-04-03 14:51;0;0;"also I am 90% sure Kelso is an ENFP so nice gif";;;;"981288041313533952";https://twitter.com/the_stasia_bug/status/981288041313533952
;2018-04-03 11:09;0;1;"According to Myers-Briggs, I am an ENFP but one thing I want to note is that I am pretty much a 49-51 split between introvert and extrovert respectively. I love the times when I get to go out and be social but I also need intense periods of recharging between those days.";;;;"981232253983436801";https://twitter.com/Axis_Of_Anarchy/status/981232253983436801
;2018-04-01 22:32;0;0;"Having a gathering with old friends yst, a question popped out in my mind: "Why I am very social-able in some environment, while become very silence in some?" After some thought, probably 1. Me as an ENFP , social-able or not depend on mood 2. May be I am selectively social-able";;;;"980679341221687296";https://twitter.com/h_container/status/980679341221687296
;2018-04-01 05:46;0;1;"8. I procrastinate like a pro. I work best with no time. It is a love hate process I could do without. 9. I am an ENFP but have more introversion than most would expect. More than I thought. I am learning to resist the black and white of who I am . pic.twitter.com/eglWUEjzTe";;;;"980426065393963008";https://twitter.com/Radcliffe_Hart/status/980426065393963008
;2018-03-31 22:31;1;9;"I am an ENFP , I live for weird shit. One of the hazards of following me, I admit. https:// twitter.com/majanthehun/st atus/980313852062572544 …";;;;"980316588464160769";https://twitter.com/ToriGlass/status/980316588464160769
;2018-03-31 20:04;0;0;"For me, Human by the Killers ("Are we human or are we dancer?") and It's Time ("I'm never changing who I am ") by Imagine Dragons both resonate with me as an ENFP .";;;;"980279611052486661";https://twitter.com/chadmeslinger/status/980279611052486661
;2018-03-27 02:11;6;25;"I am an #Idealist #Champion , an #ENFP . I am a Must Include. Be involved. Stay connected. The downside of that - I suffer from a #socialmedia overload. Keeping my phone as far away from me as possible & turning off notifications on the computer while working. pic.twitter.com/I2AMsexxLO";;;#Idealist #Champion #ENFP #socialmedia;"978560070245109761";https://twitter.com/Inspire2074/status/978560070245109761
;2018-03-26 08:28;0;5;"I MADE A MISTAKE. i am an ENFP ! and the only member matches with me is taehyung :”) does that mean we have same personality? :O https:// twitter.com/yoongilogy/sta tus/978230038129623040 …";;;;"978292629191274496";https://twitter.com/jiminzip/status/978292629191274496
;2018-03-26 01:39;0;0;"I just did a test and I discovered I am an ENFP ! Don't know what it means but ... it's cool I guess ?";;;;"978189652740878336";https://twitter.com/_BlueePearl/status/978189652740878336
;2018-03-23 13:55;0;4;""As an ENFP , I think i am a little nervous about the drama" Loll I think other people get a little nervous about my drama..... https:// twitter.com/INFP_Thoughts/ status/977170285731381253 …";;;;"977287841557426176";https://twitter.com/dreya_hope/status/977287841557426176
;2018-03-20 15:04;0;1;"i am a libra and an enfp , decisions are literally worse than thumbscrews";;;;"976218021210546177";https://twitter.com/suesswassersee/status/976218021210546177
;2018-03-20 10:27;0;3;"Nice! And heck yeah, mbti types don't change, I'll always be an ENFP :) Enneagram on the other hand... I am confused as balls";;;;"976148275408629760";https://twitter.com/quinintheclouds/status/976148275408629760
;2018-03-17 09:41;0;1;"me, an INTP writing helpful notes on ENFP character: "he tends to like shows/movies that incite an emotional response." i am Good at the Empathy.";;;;"975049548652564480";https://twitter.com/real_emgusta/status/975049548652564480
;2018-03-17 08:58;0;1;"LOL, no I am an ENFP , but I love INFJ's. You guys are amazing and seem to be the few type of personalities that "get me", and vice versa. They're usually my BFF.";;;;"975038721723596800";https://twitter.com/gatorpie/status/975038721723596800
;2018-03-17 05:45;0;2;"People always question on how social I am just because I'm an ENFP . Yes this is accurately true, but my love spreads to everyone I meet b/c of Christ who's in me. Christ doesn't care about your reputation or individual traits of yours, He loves you and just wants your heart.";;;;"974990129982066688";https://twitter.com/Jacob48T/status/974990129982066688
;2018-03-16 05:47;0;0;"MB says I am hard core ENFP ....but I think lots of the time I am an introvert with an extreme extrovert that occasionally appears";;;;"974628323618893842";https://twitter.com/doug_scott/status/974628323618893842
;2018-03-15 21:28;1;3;"I was just telling my fiancée that I wanted some McDonalds to cool off after a stressful discussion and Guess what! she’s an #ESFP and I am an #ENFP";;;#ESFP #ENFP;"974502714691514368";https://twitter.com/Rudy4Rudolph/status/974502714691514368
;2018-03-13 08:55;0;1;"See remember I am also an ENFP asshat. I'd agree on the tonks front tbh. But also consider: the Weasley twins";;;;"973588440012001280";https://twitter.com/wakeupspoon/status/973588440012001280
;2018-03-11 07:26;0;1;"But there are times I am shy!!! HAHAHA I am an ENFP - the most introverted of all the Extroverts! heheh! Glad we clicked on the first day we met! hehehe";;;;"972841166927421440";https://twitter.com/TheShoeperstar/status/972841166927421440
;2018-03-11 00:24;0;1;"I'd really like to read it if you do. Probably because I am an ENFP hehehehe :> Although, before reading what you have to say, I think I'll have to spend time reading up on MBTI again. Since I still don't quite understand what is what, honestly...";;;;"972750024391106561";https://twitter.com/marsyasyamallow/status/972750024391106561
;2018-03-09 23:09;0;2;"dear @HeidiPriebe1 , recently I became a certified MBTI practitioner and learned from MBTI step 2 that I am an intimate #ENTP , not an #ENFP . My enneagram 8w7 confirmed it. Same as you. So, you apparently are also not an ENFP ? If you like I can help you. https:// twitter.com/farikobrainiac /status/796899442632880128?s=21 …";;@HeidiPriebe1;#ENTP #ENFP;"972368742758977536";https://twitter.com/FarikoBrainiac/status/972368742758977536
;2018-03-05 22:05;0;1;"I am sure that my wing is 8. I can’t be 6. but also I am an ENFP :D";;;;"970903071608967169";https://twitter.com/nasimb2_/status/970903071608967169
;2018-03-05 15:19;0;0;"I legitimately cannot figure out whether I am an ESFP or an ENFP . Does anyone have any websites/ideas/rescue solutions to this problem because I lowkey want to know so I can put it in my Twitter bio. #MyersBriggs #thestruggle";;;#MyersBriggs #thestruggle;"970800906005569536";https://twitter.com/FullAsMuchHeart/status/970800906005569536
;2018-03-04 18:06;0;2;"I see everyone posting their personality types so I'm guessing that was part of the intro.... I am an ENFP I couldn't careless what you do for a living, I want to know what you ache for... #oklaed";;;#oklaed;"970480725626679301";https://twitter.com/KimberBlodgett/status/970480725626679301
;2018-03-02 08:22;0;0;"i am an intj and this app says i should find somebody whos an enfp or else i’ll be alone forever";;;;"969608825530564608";https://twitter.com/HWANGMlNHYUN_/status/969608825530564608
;2018-02-28 11:11;0;0;"I almost guessed ENFP ... Extrovertion is hard to guage online... I am also an INFP, btw, and my wife is INFJ.";;;;"968926577156227072";https://twitter.com/martelodor/status/968926577156227072
;2018-02-27 08:29;0;0;"Growing up I was in INFP, in my very late 20s I became an ENFP ...in my 30s I am an ENTP.";;;;"968523544102514689";https://twitter.com/bobklosak/status/968523544102514689
;2018-02-26 16:18;0;1;"i am an enfp or “the campaigner”";;;;"968279163802091520";https://twitter.com/theonlycolton/status/968279163802091520
;2018-02-26 09:01;0;2;"Discovered @JukeboxtheGhost from an ENFP playlist and I am blessed. https:// open.spotify.com/track/2vnM1Gud pO5GH1oOg0qgxr?si=SNmTucP-RZSuw2OZLcw1gg …";;@JukeboxtheGhost;;"968169223984992257";https://twitter.com/sarcasmforChrst/status/968169223984992257
;2018-02-25 23:19;0;0;"As an ENFP this is not something I have ever suceeded at before (although no reason not to try again). I am too easily distracted and do not have sticking power for regular tasks like this.";;;;"968022783522467841";https://twitter.com/hairyhatfield/status/968022783522467841
;2018-02-23 20:46;0;1;"Did a personality test yesterday thanks to Shashi and now I'm amazed to know that I am an ENFP It makes so much sense why I like quiet characters";;;;"967259420643115011";https://twitter.com/itchykimchi/status/967259420643115011
;2018-02-20 14:16;0;0;"Disappointed to discover on the human factors training course today that that I can’t use the excuse ‘but I am an ENFP ’ whenever I am late or forgotten to do something! @UCLPartners @KateHallLondon @BenTipney";;@UCLPartners @KateHallLondon @BenTipney;;"966074061880283139";https://twitter.com/drvic/status/966074061880283139
;2018-02-20 14:07;0;0;"I just learned that I am an INFP. For years I identified as an ENFP , but as of late it felt wrong.";;;;"966071949360209920";https://twitter.com/petitebalance/status/966071949360209920
;2018-02-20 09:17;0;0;"So I took the Myers personality test and apparently I am an ENFP";;;;"965998976548917248";https://twitter.com/Wystie_booties/status/965998976548917248
;2018-02-19 09:37;0;1;"The last info thread i did was from a year ago so here we go! 1: i am a gemini, and i think i fit a lot into the traits and also im an enfp and a gryffindor!!!";;;;"965641603456098304";https://twitter.com/monstersarcasm/status/965641603456098304
;2018-02-19 06:45;0;3;"Some of the pack recently revisited their Meyers-Briggs, DISC, and other personality discovery results. #Alpha here, and I am an ENTJ. The last time I took the test, I was an ENFP (but that was 15 years ago). I am curious to know where you land and how it drives you? pic.twitter.com/BhJNxxbc3l";;;#Alpha;"965598144443625474";https://twitter.com/ShewolfCo/status/965598144443625474
;2018-02-17 17:47;18;31;"It’s so easy to be underestimated as an enfp . Yes, my mind is in a million different places, but I promise you I am picking up on every detail.";;;;"965040094208905217";https://twitter.com/enfpdiaries/status/965040094208905217
;2018-02-16 12:44;0;0;"Jung a quack!? But I am an ENFP";;;;"964601508368089089";https://twitter.com/highelms81/status/964601508368089089
