username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-02-09 00:04;0;1;"to be real honest, I am no longer sure if I am actually an ENTP , INFJ, or INTJ. Which makes no sense because they are totally diff I know";;;;"829601904900452353";https://twitter.com/vie_eros/status/829601904900452353
;2017-02-08 12:40;0;3;"I have an ENTP personally so did Alfred Hitchcock which is why I am meant to be in my industry";;;;"829429755204272128";https://twitter.com/trySarah__tops/status/829429755204272128
;2017-01-30 07:03;0;1;"uhm i am an ENTP i wonder what yoongi is";;;;"826083476147470338";https://twitter.com/bychenle/status/826083476147470338
;2017-01-29 21:34;1;5;"i am rly offended when ppl try and tell me victor isnt an entp ................";;;;"825940346974527491";https://twitter.com/trainingskates/status/825940346974527491
;2017-01-28 11:58;0;1;"@tru_north4 I am an ENTP . It's like being in a mixed marriage.";;@tru_north4;;"825432896823554048";https://twitter.com/Stu_9/status/825432896823554048
;2017-01-28 11:32;1;1;"I am an ENTP ... #irl pic.twitter.com/VWttTM2Pys";;;#irl;"825426411313909760";https://twitter.com/54v33n/status/825426411313909760
;2017-01-25 04:01;0;1;"So I had to Google this and it's hilarious how much of an ENTP I am";;;;"824225736252882944";https://twitter.com/madsthetic/status/824225736252882944
;2017-01-21 05:34;0;0;"I am excited to be a part of the @Evalueserve_USA team, started this past week. Huge fan of MBTI as well, I am an ENTP .";;@Evalueserve_USA;;"822799553573384192";https://twitter.com/mcnuttinsights/status/822799553573384192
;2017-01-14 01:04;0;0;"lsdkjfds i am an entp also and i was yelling at every part of it";;;;"820194966026665984";https://twitter.com/taeharem/status/820194966026665984
;2017-01-08 08:32;0;0;"i am an entp but got enfp as result once too, changing between feeling and thinking. what's p/j for?";;;;"818133191022284801";https://twitter.com/lesbhcnest/status/818133191022284801
;2017-01-07 20:51;0;1;"whatever i guess i am an intp but i still think im also an entp";;;;"817956804143566853";https://twitter.com/mazeoflilies/status/817956804143566853
;2017-01-07 14:10;0;6;"i got entp this time which is fake because i am an idiot";;;;"817856077555322880";https://twitter.com/remade57863696/status/817856077555322880
;2017-01-06 10:53;0;0;"Now idk if I'm an INTJ, ENTP , ISTP, ISTJ, INTP, ENFP, ESTJ, ISFP, idk who the fuck I am";;;;"817443950038568965";https://twitter.com/bedlintongt/status/817443950038568965
;2017-01-05 19:05;0;0;"believe it or not I am also an ENTP . But I just live for the intentionally difficult standardized patients";;;;"817205542724792320";https://twitter.com/relatableafmd/status/817205542724792320
;2017-01-03 21:51;0;1;"after several years of research i have finally come to the conclusion that I am an ENTP";;;;"816522493808746498";https://twitter.com/eckangaroo/status/816522493808746498
;2017-01-03 17:59;0;1;"Agree with this... at least it rings true with the infps ive met! I am an ENTP btw... :) i take it u are an mbti enthusiast?";;;;"816463925218869248";https://twitter.com/NiCrawler69/status/816463925218869248
;2016-12-30 01:11;0;0;"I am an ENTP "Debater." Haha. I'm going to say YES. http:// fb.me/8rhh343Eg";;;;"814760818352865280";https://twitter.com/CharMillington/status/814760818352865280
;2016-12-29 17:09;0;0;"as an entp and a scorpio, I am personally offended";;;;"814639559044542464";https://twitter.com/finalvalIey/status/814639559044542464
;2016-12-27 18:20;0;0;"I am learning about enneagrams. I am an ENTP (J), melancholy/choleric, but I'm not that familiar with these.";;;;"813932707138912256";https://twitter.com/StuffofHeaven/status/813932707138912256
;2016-12-21 14:57;0;1;"according to your experience I am an ENTP then. Which makes sense as I am clumsy AF lol";;;;"811707207297486848";https://twitter.com/CogFun/status/811707207297486848
;2016-12-19 17:14;0;2;"I am an #INFJ and the narrator in my novel is an ENTP . #ENTPs have amazing souls to match their amazing minds.";;;#INFJ #ENTPs;"811017013091045377";https://twitter.com/MilkNTuring/status/811017013091045377
;2016-12-16 22:41;0;0;"Ha I am an entp http:// fb.me/5m6u0Nw81";;;;"810012120045801472";https://twitter.com/michellemadhok/status/810012120045801472
;2016-12-13 00:20;0;1;"trying to tell me I am an #INFP ? Get in line of the people trying to convince me I am an #ENTP . :')";;;#INFP #ENTP;"808587440915095552";https://twitter.com/FarikoBrainiac/status/808587440915095552
;2016-12-11 13:27;0;1;"As all the other mbti quizzes that I've taken, this too points to the fact that I am an ENTP";;;;"808060574479302656";https://twitter.com/maritina_mela/status/808060574479302656
;2016-12-02 16:57;0;8;"This just in: I am now an ENTP instead of an ENFP. I am a mature and assertive logical queen who will put you in your place with the FACTS";;;;"804852009614643200";https://twitter.com/feliciaphil/status/804852009614643200
;2016-12-02 08:10;1;7;". @emmhimes Ending 2016 with self-reflection of course. Today, I am an ENTP . Just like the leaves, I keep changing.";;@emmhimes;;"804719274870849536";https://twitter.com/emmhimes/status/804719274870849536
;2016-12-01 18:51;0;1;"make a difference in the lives of many? :) I might just propose via twitter...haha I am an #ENTP btw... so dont put it past me";;;#ENTP;"804518283647057920";https://twitter.com/NiCrawler69/status/804518283647057920
;2016-12-01 08:54;0;0;"Idk if I am an INTJ, ENTP or INTP.";;;;"804367989734658048";https://twitter.com/joshdontpanic/status/804367989734658048
;2016-11-30 14:37;0;0;"In exchange, I'll offer up that I am an ENTP . IF THIS HELPS.";;;;"804092085209092096";https://twitter.com/annielkozak/status/804092085209092096
;2016-11-30 14:08;0;1;"So I am in a room with two other SEOs and they're an INTP & an ENTP like me... How many #seos outthere are E/INTPs too?! pic.twitter.com/Blx7hcx473";;;#seos;"804084668328984577";https://twitter.com/JeremyRiveraSEO/status/804084668328984577
;2016-11-23 09:50;0;0;"ha, fair enough. I am an INTJ and always dated INFJ, ENTP , INFP, sometimes INTP... last few years I've been so comforted by Se";;;;"801482981877481472";https://twitter.com/jdempcy/status/801482981877481472
;2016-11-23 08:07;0;0;"This sounds like an #ENTP problem... I am quite skilled at looking like I'm listening intently. All of my friends expect me to say"pardon?" https:// twitter.com/9GAG/status/80 1395098235928576 …";;;#ENTP;"801457049510907904";https://twitter.com/NoFunOverlord/status/801457049510907904
;2016-11-22 16:43;0;0;"I am an ENTP . I hate my personality so much xD";;;;"801224544807780353";https://twitter.com/Ciara_Weihe/status/801224544807780353
;2016-11-21 07:50;0;0;"I am an #ENTP and I love making lists. #comingout #thereIsaidit http:// sensingsage.com/do-entp-ever-u se-lists/ … #productivity";;;#ENTP #comingout #thereIsaidit #productivity;"800728044344410117";https://twitter.com/sensingsage/status/800728044344410117
;2016-11-19 13:35;0;0;"empathy?... I am not sure if I am an enfp or an entp for what its worth..";;;;"800090160029376512";https://twitter.com/NiCrawler69/status/800090160029376512
;2016-11-18 00:42;0;0;"Funny I encountered this video just after I discovered I am an INTP (Logician) turned ENTP (Debater) XD https://www. youtube.com/watch?v=drewW7 UiGtc … #psychshit";;;#psychshit;"799533306824060928";https://twitter.com/nikattunnn/status/799533306824060928
;2016-11-15 03:29;0;0;"i am an ENTP";;;;"798488010929016832";https://twitter.com/yuntokkii/status/798488010929016832
;2016-11-13 20:45;0;0;"@NourJay I am an #ENTP are you big on the mbti? :)";;@NourJay;#ENTP;"798024038660485120";https://twitter.com/NiCrawler69/status/798024038660485120
;2016-11-10 06:03;0;1;"i just retook a version of the meyers-briggs and IT SAYS I AM AN ENTP WHAT THE FUCK THIS IS LIES #infj";;;#infj;"796715017571864576";https://twitter.com/eve_ettinger/status/796715017571864576
;2016-10-31 19:07;0;0;"18y/o me - INTJ 25y/o me - ENTP , now I am an ESFJ https://www. 16personalities.com/esfj-friends #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"793273282292097024";https://twitter.com/thisisfabes/status/793273282292097024
;2016-10-30 19:19;1;3;"10 years ago I was an ENTJ. Today I am an ENTP . Yup, this feels right. #entrepreneur pic.twitter.com/DTzHo7v4La";;;#entrepreneur;"792913873586139136";https://twitter.com/SteveKovacic/status/792913873586139136
;2016-10-30 09:19;0;0;"exclusive categories and draw an imaginary dividing line. Say, my test results have always stated that I am an ENTP yet I -";;;;"792762926352314368";https://twitter.com/cshbb/status/792762926352314368
;2016-10-27 21:48;0;0;"i am an entp ... it's Tumblr Official™ pic.twitter.com/KL5EiYo8tw";;;;"791864087982383104";https://twitter.com/nicorunaways/status/791864087982383104
;2016-10-27 19:12;0;1;"Dude just found you via @NautilusMag . That one phrase explains why I am an ENTP";;@NautilusMag;;"791825007194284033";https://twitter.com/_naveenmishra/status/791825007194284033
;2016-10-26 19:53;0;0;"it's telling me i'm an enfp,, i'm always entp i am so shook";;;;"791472804931698688";https://twitter.com/apolIonic/status/791472804931698688
;2016-10-25 09:00;0;0;"Personally, I am an ENTP . Mentally, I'm something completely different! http:// youtu.be/cQgMlSJLM7k?a";;;;"790946069349801985";https://twitter.com/KenIkarusTweet/status/790946069349801985
;2016-10-20 14:47;0;0;"@singingbanana What personality type are you? I am an ENTP . U can get yours by taking the http:// 16personities.com test! Im curious what R U";;@singingbanana;;"789221601006981120";https://twitter.com/miningape/status/789221601006981120
;2016-10-19 13:20;1;1;"" I am late because I'm a ESTP" " I just ran over your dog because I'm an ISTJ" "You see I am an ENTP so I spoke over you 12 times"";;;;"788837346892324865";https://twitter.com/calmdownhun/status/788837346892324865
;2016-10-13 09:27;0;0;"i am an entp";;;;"786604358993518592";https://twitter.com/ririfebi/status/786604358993518592
;2016-10-08 00:36;0;0;"i thought i was an entp but according to this i should be an esfp I Don't Know Who I Am http:// gothicastrology.tumblr.com/post/150616564 906/reblog-with-what-your-mbti-actually-is-and-what …";;;;"784658707145646080";https://twitter.com/silveredsprings/status/784658707145646080
;2016-10-05 20:06;0;0;"My husband @rychidonburi pointed out that I am an extrovert with him and fall under ENTP or "The Debater" when I am around him";;@rychidonburi;;"783865997681844224";https://twitter.com/kazemicode/status/783865997681844224
;2016-09-28 20:41;0;0;"I swear I can't not see him as an entp and we are both gemini already it's amazing how biasis I am LOL";;;;"781338099280441344";https://twitter.com/catndis/status/781338099280441344
;2016-09-28 18:34;0;0;"I am also an ENTP tonight. On the border with that Sensing/intuition";;;;"781306044756684800";https://twitter.com/stephliak/status/781306044756684800
;2016-09-28 03:38;0;0;"i am now an entp wat wat wat";;;;"781080526367043584";https://twitter.com/SiChuuua/status/781080526367043584
;2016-09-23 11:32;0;1;"AHAHAHAHAHAHAH VOL.2 No tests I take on similarminds are able to determine whether I am an INTP or an ENTP . pic.twitter.com/f0IYl3gT2Y";;;;"779388093921169408";https://twitter.com/chaosgonewrong/status/779388093921169408
;2016-09-22 08:36;0;1;"i am 99.99999999% sure that ur an ENTP , not ENFP.";;;;"778981317711171587";https://twitter.com/katPassionate/status/778981317711171587
;2016-09-22 06:04;0;1;"According not only to tests but to a painstaking analysis and probing from many different directions, I am an ENTP . And still doubtful.";;;;"778943083920654337";https://twitter.com/chaosgonewrong/status/778943083920654337
;2016-09-21 13:45;0;0;"Last year I took the personality test and was an INTJ, today I am an ENTP . I see it.";;;;"778696757836255232";https://twitter.com/vittoriops/status/778696757836255232
;2016-09-20 22:48;0;0;"So I am an ENTP .. I don't normally agree with psychology, but the Meyers-Briggs test was pretty spot on. thoughts? https://www. 16personalities.com/entp-personali ty …";;;;"778470968138141696";https://twitter.com/Evan_Annis/status/778470968138141696
;2016-09-18 20:48;0;1;"I guess I am an ENTP ... The perfect D E V I L ' S A D V O C A T E ! ! !";;;;"777715953874440192";https://twitter.com/HellaweenFox/status/777715953874440192
;2016-09-18 14:10;0;0;"BECAUSE I AM AN ENTP I CANT HELP IT https:// twitter.com/SaaraMFA/statu s/777615551313084416 …";;;;"777615738014228480";https://twitter.com/the_alpha_q/status/777615738014228480
;2016-09-10 03:52;0;3;"i am gonna resolve this once and for all!!! AM I AN ESFP OR AN ENTP ??? bakit ang layo hoy ONE MORE TEST AND I SHALL IDENTIFY WITH THE RESULT";;;;"774561179473543168";https://twitter.com/heylancetan/status/774561179473543168
;2016-09-04 09:12;0;0;"I am declaring to myself rn that @FilthyFrank is an ENTP";;@FilthyFrank;;"772467501611438080";https://twitter.com/coldbluemixer/status/772467501611438080
;2016-09-02 17:25;0;1;"I'm 7, I don't think it much of it as a typology. prefer Myers-Briggs where I am an ENTP . I like D&D alignment I'm Chaotic Good";;;;"771866760278581248";https://twitter.com/Evershear/status/771866760278581248
;2016-09-02 08:41;0;0;"I have burned the labels. I am no longer an ENTP now and neither is anyone else. :)";;;;"771734761987379200";https://twitter.com/ENTPproblems/status/771734761987379200
;2016-09-01 11:05;0;0;"If I remember, I am an ENTP ... which likely surprises no one...";;;;"771408591446274048";https://twitter.com/beardedrogue/status/771408591446274048
;2016-08-31 07:38;0;0;"AnonymousDebater - The Debater https://www. 16personalities.com/profiles/57799 9b31cfdd … #16Personalities via @16Personalities I am an ENTP I am told...";;@16Personalities;#16Personalities;"770994160828637184";https://twitter.com/profkjmoore/status/770994160828637184
;2016-08-27 08:08;0;0;"I know that I am an ENTP , but what bothers me is how my social skills are degrading over an year and introversion... http:// fb.me/3EozfXhCZ";;;;"769552222141181952";https://twitter.com/srikar_l/status/769552222141181952
;2016-08-23 01:49;0;0;"Finally took the test and I am an ENTP Personality (“The Debater”) https://www. 16personalities.com/entp-personali ty … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"768007352226197504";https://twitter.com/Antbyte/status/768007352226197504
;2016-08-21 01:40;0;1;"On the hunt for an INTP/ ENTP frenemy because I am awfully missing my discussions and conversations with my wise senpais and pure kohais";;;;"767280296089628672";https://twitter.com/1Lance777/status/767280296089628672
;2016-08-20 04:12;0;0;"I AM AN ENTP !!!!!!!! I'M AS RATIONAL AS YOU CAN GET!!!!!!!!!!!";;;;"766956102344814592";https://twitter.com/wuhipan/status/766956102344814592
;2016-08-17 22:58;0;0;"I am an entp libra";;;;"766152225626333184";https://twitter.com/peedekaf/status/766152225626333184
;2016-08-17 08:40;0;1;"this is full of crap. I am an ENTP and I was twice team leader of 2 major project";;;;"765936264382074880";https://twitter.com/cauvanbon/status/765936264382074880
;2016-08-16 20:12;0;0;"The short quiz says i am an Entp , ling quiz says I am an Intp xD";;;;"765748119103561729";https://twitter.com/glittersocks27/status/765748119103561729
;2016-08-16 00:43;0;0;"So I am an Entp actually, hmmm Maybe I'm an Intp that hides behind an Entp alter ego. More when I meet new people...";;;;"765454003383726080";https://twitter.com/glittersocks27/status/765454003383726080
;2016-08-13 09:37;0;0;"I am an ENTP .";;;;"764501099017560064";https://twitter.com/heidix_/status/764501099017560064
;2016-08-11 14:41;0;1;"i am an entp";;;;"763852901701812224";https://twitter.com/gesufaleg/status/763852901701812224
;2016-08-11 13:15;0;0;"even with the spectrums it still seems nuanced. Knowing I'm an ENTP is about as useful as knowing which Friends character I am";;;;"763831271508307972";https://twitter.com/CatholicPat/status/763831271508307972
;2016-08-06 00:04;0;0;"not bad, well, I am sure as an entp it wouldn't hard to lure a girl, hehe";;;;"761820183728050176";https://twitter.com/naufal_asa/status/761820183728050176
;2016-08-05 23:43;0;0;"Halo ESTP, i am an ENTP . https:// twitter.com/KMCNGHA/status /761814244169949184 …";;;;"761815035148591104";https://twitter.com/HEXAGIONAL/status/761815035148591104
;2016-08-05 23:22;0;0;"So i am really an ENTP . pic.twitter.com/iqD75L0Fx8";;;;"761809639151312897";https://twitter.com/HEXAGIONAL/status/761809639151312897
;2016-08-05 23:17;0;0;"So, i am an ENTP . Any INFJ or INTJ out there who's willing to be my partner? pic.twitter.com/VbfOaUaczh";;;;"761808293564063747";https://twitter.com/HEXAGIONAL/status/761808293564063747
;2016-08-02 00:35;0;2;"@entj_probs I am en ENTJ who married an ENTP and it's a great match... They're trainable. 20 years together.";;@entj_probs;;"760378579561484289";https://twitter.com/taraschiller/status/760378579561484289
;2016-07-29 06:07;0;0;"in the span of about a year I changed from a ENTP to an INTP i am shook";;;;"759012381301223424";https://twitter.com/syzuwo/status/759012381301223424
;2016-07-22 00:40;0;0;"ENFP deserves to be near most. I am sarcastic af. Or maybe it's because I have the sense of humor of an ENTP https:// twitter.com/mbtienthusiast /status/738481390925156353 …";;;;"756393399712817152";https://twitter.com/SEVENTEENSUS/status/756393399712817152
;2016-07-21 08:34;0;4;"took the 16 personalities quiz again - zero neutrals - and I am proudly an ENTP today. #upgrade";;;#upgrade;"756150342203518976";https://twitter.com/gabrielledrmrn/status/756150342203518976
;2016-07-17 18:48;0;0;"wait @jaeeexo_ is an entp and I am too PROOF that she is my Jom";;@jaeeexo_;;"754855240227168256";https://twitter.com/bwilli_19/status/754855240227168256
;2016-07-16 02:15;0;0;"I am an #ENTP - how about you? Take the quiz and find out at http:// 16personalities.com pic.twitter.com/kp1x8To2n7";;;#ENTP;"754243043184771072";https://twitter.com/communiTEEZ/status/754243043184771072
;2016-07-13 11:11;0;0;"I am an ENTP at this time, used to be ENTJ http://www. my-personality-test.com/personality-ty pe/?profileid=0586925793955104700 …";;;;"753290885459173376";https://twitter.com/wpatriquin1/status/753290885459173376
;2016-07-07 11:33;0;1;"i used to be intp..and then became infp... and then entp ..and now i took the test again and I'm enfp?? i am an evolving pokemon";;;;"751121976190578688";https://twitter.com/jinminrising/status/751121976190578688
;2016-07-06 21:07;1;1;"I am an ENTP .... Crazy accurate https:// twitter.com/malikroley/sta tus/750899418048524289 …";;;;"750904009804906496";https://twitter.com/Miny_K/status/750904009804906496
;2016-06-29 13:48;0;0;"My girlfriend says that I am an ENTP . I don't really know what it means but I hope it's a term of endearment.";;;;"748256760473980928";https://twitter.com/FredrikViskan/status/748256760473980928
;2016-06-26 19:09;0;0;""I've always been a cynic... and yet, here I am , I believe in you" an #ENTP at its finest. #gameofthrones (will they date? I need that.)";;;#ENTP #gameofthrones;"747250453503574016";https://twitter.com/vineandlight/status/747250453503574016
;2016-06-14 10:15;0;1;"i am also an entp :)) https:// twitter.com/SOPHlETURNER/s tatus/742766415418167297 …";;;;"742767440371814400";https://twitter.com/gatesofargonath/status/742767440371814400
;2016-06-06 07:06;0;0;"Maybe, however I am an ENTP so it might be challenging :-)";;;;"739820852028526592";https://twitter.com/s_migy/status/739820852028526592
;2016-06-03 11:10;0;1;"@ManCrack I am an ENTP these days. I've been ENTJ as well. I'm a line straddler.";;@ManCrack;;"738795127867592704";https://twitter.com/SailorjX/status/738795127867592704
;2016-05-30 10:00;0;2;"I am an ENTP if you were wondering";;;;"737327837049462784";https://twitter.com/liltobykeith/status/737327837049462784
;2016-05-27 10:32;0;2;"i am entp and i an intp but i wouldnt b surprised if she was actually entp 2";;;;"736248655171092483";https://twitter.com/TROUTPOP/status/736248655171092483
;2016-05-26 08:39;0;2;"It results I am an ENTP type. #ENTP (extroversion, intuition, thinking, perception) is an abbreviation used in... http:// fb.me/7k6k5xbuo";;;#ENTP;"735858013471420416";https://twitter.com/LastellaMichele/status/735858013471420416
;2016-05-22 03:14;0;1;"@mbtifacts1 I am an ENTP Slytherin am I the one rare?";;@mbtifacts1;;"734326566625390592";https://twitter.com/yahiaos/status/734326566625390592
;2016-05-18 19:41;0;1;"The more I learn about the traits of an #ENTP the more I embrace who I am";;;#ENTP;"733125471865581570";https://twitter.com/BrandonKevin_/status/733125471865581570
;2016-05-18 09:26;0;0;"I decided I am an ENTP . http://www. myersbriggs.org/my-mbti-person ality-type/mbti-basics/ …";;;;"732970567750553601";https://twitter.com/chelleomi/status/732970567750553601
;2016-05-16 10:45;0;1;"I wish I was an infj, or intj, or entp , or intp, or enfp or istp but I am just me.";;;;"732265843338272768";https://twitter.com/pizzacultexe/status/732265843338272768
;2016-05-10 12:15;0;0;"@Iittlescorpion I AM an ENTP ??????";;@Iittlescorpion;;"730114107844734976";https://twitter.com/ladyofskeletons/status/730114107844734976
;2016-05-10 12:13;0;0;"@Iittlescorpion as an entp I am crying this is 10000% m e";;@Iittlescorpion;;"730113541085253634";https://twitter.com/ladyofskeletons/status/730113541085253634
;2016-05-06 15:21;0;2;"@DenBradshaw I am an ENTP as well! Excellent to use for corporations and management.";;@DenBradshaw;;"728711203195740160";https://twitter.com/communic8tion/status/728711203195740160
;2016-05-04 16:57;0;0;"Every time I take this test, I am an ENTP in the Myers-Briggs system http:// fb.me/7UxDThwFj";;;;"728010641202655233";https://twitter.com/bearflag7/status/728010641202655233
;2016-04-30 20:41;0;0;"I just took another Meyers-Briggs test and just so everyone knows I am an ENTP";;;;"726617469687713792";https://twitter.com/floralprick/status/726617469687713792
;2016-04-28 15:30;0;1;"@iceolating as an entp myself i am even more intrigued to watch supergirl now";;@iceolating;;"725814389161467904";https://twitter.com/menopausekink/status/725814389161467904
;2016-04-27 04:51;0;0;"Oops, I just took the 16 personalities test. Thought I was indeed an INFJ, but test stated I am an ENTP ! Bwahaha! pic.twitter.com/3BtvzZxUEr";;;;"725291383100039168";https://twitter.com/gaea_wanderer/status/725291383100039168
;2016-04-25 02:53;0;0;"@OhBlimey I am also an ENTP . Must be an Archer trait.";;@OhBlimey;;"724536881153757185";https://twitter.com/JamesDArcherJr/status/724536881153757185
;2016-04-20 01:54;0;0;"@bara_daddy i am not only a cancer but also an ENTP and most likely chaotic evil";;@bara_daddy;;"722709938645123072";https://twitter.com/cinematog_raphy/status/722709938645123072
;2016-04-17 16:44;0;0;"@Logicaln0nsense haha i'm not extreme on any of the letters anyhow...maybe it's the gemini in me :P but i am very much an ENTP";;@Logicaln0nsense;;"721846814144471041";https://twitter.com/_tinggg/status/721846814144471041
;2016-04-16 13:52;0;0;"@its_mikaykay I am an ENTP and this also describes me. I hate crying and when other people cry it's super uncomfortable.";;@its_mikaykay;;"721441079858434048";https://twitter.com/sschilling11/status/721441079858434048
;2016-04-13 14:11;0;0;"@TAW3343 I just noticed that you are an INTP just like my wonderful husband! I am an ENTP . And we are both with #LoveAndKindness #NoMoreBS";;@TAW3343;#LoveAndKindness #NoMoreBS;"720358740860338177";https://twitter.com/KirstinElaine1/status/720358740860338177
;2016-04-12 12:37;0;1;"@FoxOnABox_ nice, I am an ENTP . My head is in the clouds a little more than you I guess.";;@FoxOnABox_;;"719972774400229376";https://twitter.com/SLCHershey/status/719972774400229376
;2016-04-08 08:21;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/tW3moMnzCJg?aOn the MBTI I am an ENTP";;@YouTube;;"718458748512002049";https://twitter.com/Lalik/status/718458748512002049
;2016-04-07 16:51;0;0;"@james_mcavoys i got a 75% on my "are you a sociopath" test and I am an ENTP which they call "geek deluxe, now with psychopathic tendencies"";;@james_mcavoys;;"718224705434619904";https://twitter.com/cinematog_raphy/status/718224705434619904
;2016-04-06 14:36;0;0;"Aparently i am an ENTP";;;;"717828236449882112";https://twitter.com/Lucifer_C_Star/status/717828236449882112
;2016-04-04 21:45;0;1;"My MBTI is ENTP . I had introvert jealousy & denial abt being an extrovert but this past week has shown me: I am full on extrovert";;;;"717211577007661059";https://twitter.com/melancholera_23/status/717211577007661059
;2016-04-02 03:15;0;0;"some people say bellamy is an entp and it has come to a point where i feel proud because i am one too lmfao";;;;"716207532415565824";https://twitter.com/sophleturner/status/716207532415565824
;2016-04-01 11:36;0;1;"@SortaAwesomeMeg It definitely induces tears though--but I am an ENTP , so a little feeling is great for me!";;@SortaAwesomeMeg;;"715971137541255168";https://twitter.com/bairntenaya/status/715971137541255168
;2016-03-31 15:30;0;0;"@sebastians_stan i said her that clarke is an isfj and bellamy is an entp and i am an entp and shes isfj so we're made for each other";;@sebastians_stan;;"715667639713062912";https://twitter.com/tecchous/status/715667639713062912
;2016-03-31 09:26;0;1;"@HeidiPriebe1 I am an ENTP , and my favorite thing is being right.";;@HeidiPriebe1;;"715575891250819072";https://twitter.com/laurenoquist/status/715575891250819072
;2016-03-30 12:38;0;0;"[ entp ] Any ENTPs here passionate about music? I am an ENTP [26M] and my ISFJ fiance [25F] is wonderful, but music … http:// ift.tt/1RJRjEx";;;;"715261998456508420";https://twitter.com/radd_it/status/715261998456508420
;2016-03-30 12:19;0;0;"[isfj] Any ISFJs here passionate about music? I am an ENTP [26M] and my ISFJ fiance [25F] is wonderful, but music … http:// ift.tt/1M0V21h";;;;"715257189867323393";https://twitter.com/radd_it/status/715257189867323393
;2016-03-30 05:32;0;0;"@yongsunnie @minghaos_ bro i got an entp i am sTILL HERE";;@yongsunnie @minghaos_;;"715154809217638400";https://twitter.com/sonqveen/status/715154809217638400
;2016-03-24 21:11;0;2;"If you're an ENFP/ ENTP Gemini who is a socialist & likes BDSM, please inquire within. I am single & ready to fuck.";;;;"713216819654361090";https://twitter.com/PlantH0e/status/713216819654361090
;2016-03-24 15:24;0;0;"Hi. I am an aspie, a nerdfighter, an ENTP , and i like deep thoughts. I have a mask of joy and this is where i will take it off.";;;;"713129441535221760";https://twitter.com/TheCrackedMask/status/713129441535221760
;2016-03-24 02:09;0;0;"Evidently I am an ENTP Personality (“The Debater”) https://www. 16personalities.com/entp-personali ty … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"712929271501729793";https://twitter.com/MailboxUno/status/712929271501729793
;2016-03-20 05:42;0;0;"What's your MBTI personality type? — It stated there that I am an ENTP . So...more like, what, an insensitive assho… https:// l.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM7OATJIIWQP56NHFZDLV6V45V2Q24OJAMGBFMWRJUKK3PIEQIIRVTSXQVYYU5Y25CPT22BFDJUUBBZFKJA5YHAM7EA6RDOKHGTCZPBBTFT2VYKEQ2T7GGNGN2J2LAMXDC7HFHNLE4Z7FU32TWWKW2MYHSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"711533317569572865";https://twitter.com/dhilaibtida/status/711533317569572865
;2016-03-15 23:27;0;3;"I am an ENFJ, but I am very close to being an ENFP, and have some characteristics of ENTJ or ENTP . Pretty much no doubt about extroversion.";;;;"709989441847357440";https://twitter.com/FordSquared/status/709989441847357440
;2016-03-13 18:54;0;0;"@TAW3343 I am an ENTP and my husband is an INTP. Nice to meet you! #ImWithHer";;@TAW3343;#ImWithHer;"709195881258602496";https://twitter.com/KirstinElaine1/status/709195881258602496
;2016-03-12 19:43;0;2;"me, laying in the dark: am I sure I am an entp ?! omf";;;;"708860950829527040";https://twitter.com/eckangaroo/status/708860950829527040
;2016-03-11 06:22;0;0;"I am 1000000% an ENTP ( Myers Briggs). While Reading my strengths and weakenesses, it was like all these light bulbs were going off.";;;;"708297023112482817";https://twitter.com/Miny_K/status/708297023112482817
;2016-03-10 14:48;0;30;"I'm an #ENTP . Please forgive me if I am severely deficient in fucks... if you don't, I won't care, though.";;;#ENTP;"708061993555525633";https://twitter.com/blakiceanjel/status/708061993555525633
;2016-03-09 20:14;1;3;"I will never date an ENTP ever again. I had my fun learning about them, they're quite "special"... I am too needy for them.";;;;"707781772763926529";https://twitter.com/boutabeat/status/707781772763926529
;2016-03-09 13:14;0;1;"according to the myers briggs test i just took, i am either entp , entj, estp, or estj. when do i get an international whatever that is day";;;;"707675986586968065";https://twitter.com/tylersnotes/status/707675986586968065
;2016-03-08 08:27;0;3;"i am an ENTP trapped in an ENFP's body";;;;"707241288173801473";https://twitter.com/sophierzucker/status/707241288173801473
;2016-03-03 01:17;0;0;"Kak Dhilla, I am INTJ myself and I like the way you thi… — Hahah. Thank you. I do not really like being an ENTP , t… https:// l.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM7OATJIIWQP56NHFZDLV6V45V2Q24OJAMGBFMWRJQK637QFQBJJXDWXQVYYU5Y25CPT22BFDJUUBBZFKJA5YHAM7EA6RDOKHGTCZPBBTFT2VYKEQ2T7GGNGN2J2LAMXDC7HFHNLE4Z7FU32TWWKW2MYHSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"705321227825639430";https://twitter.com/dhilaibtida/status/705321227825639430
;2016-02-28 11:31;0;0;"I have an ENTP personality, I am a debater. So accurate.";;;;"704026066030092288";https://twitter.com/_osou/status/704026066030092288
